Date,Country,City,Specie,count,min,max,median,variance
2017-04-21T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-06-03T00:00:00Z,IT,Milan,co,24,0.1,0.1,0.1,0.00
2017-06-09T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-01-14T00:00:00Z,IT,Milan,pm10,72,10.0,19.0,15.0,137.46
2017-03-11T00:00:00Z,IT,Milan,pm10,48,18.0,25.0,18.0,125.11
2017-04-20T00:00:00Z,IT,Milan,pm10,47,1.0,15.0,15.0,41.70
2017-04-27T00:00:00Z,IT,Milan,pm10,72,15.0,24.0,17.0,48.07
2017-06-18T00:00:00Z,IT,Milan,pm10,72,12.0,23.0,14.0,23.19
2017-01-09T00:00:00Z,IT,Milan,pm10,72,64.0,66.0,64.0,9.01
2017-01-16T00:00:00Z,IT,Milan,pm10,72,28.0,49.0,29.0,948.73
2017-06-13T00:00:00Z,IT,Milan,pm10,72,24.0,30.0,28.0,48.03
2017-06-26T00:00:00Z,IT,Milan,pm10,72,13.0,23.0,17.0,65.76
2017-01-18T00:00:00Z,IT,Milan,pm10,72,47.0,66.0,52.0,655.78
2017-04-16T00:00:00Z,IT,Milan,pm10,72,18.0,28.0,19.0,27.18
2017-05-10T00:00:00Z,IT,Milan,pm10,72,6.0,24.0,21.0,130.49
2017-03-07T00:00:00Z,IT,Milan,pm10,72,10.0,20.0,10.0,225.35
2017-04-28T00:00:00Z,IT,Milan,pm10,72,4.0,20.0,6.0,184.32
2017-05-01T00:00:00Z,IT,Milan,pm10,72,17.0,20.0,20.0,1.78
2017-05-19T00:00:00Z,IT,Milan,pm10,72,18.0,30.0,22.0,242.38
2017-05-25T00:00:00Z,IT,Milan,pm10,72,21.0,32.0,30.0,192.20
2017-02-15T00:00:00Z,IT,Milan,pm10,72,50.0,55.0,52.0,42.82
2017-02-16T00:00:00Z,IT,Milan,pm10,72,53.0,59.0,55.0,63.10
2017-02-19T00:00:00Z,IT,Milan,pm10,72,63.0,66.0,65.0,15.77
2017-03-31T00:00:00Z,IT,Milan,pm10,72,36.0,52.0,47.0,143.03
2017-04-29T00:00:00Z,IT,Milan,pm10,72,4.0,24.0,22.0,215.96
2017-05-18T00:00:00Z,IT,Milan,pm10,48,22.0,24.0,22.0,2.97
2017-05-20T00:00:00Z,IT,Milan,pm10,72,9.0,30.0,10.0,94.07
2017-06-01T00:00:00Z,IT,Milan,pm10,49,18.0,20.0,20.0,1.00
2017-01-25T00:00:00Z,IT,Milan,pm10,72,51.0,56.0,51.0,56.34
2017-04-08T00:00:00Z,IT,Milan,pm10,72,31.0,43.0,41.0,72.96
2017-04-13T00:00:00Z,IT,Milan,pm10,72,24.0,34.0,31.0,14.77
2017-04-21T00:00:00Z,IT,Milan,pm10,71,15.0,26.0,25.0,88.76
2017-05-03T00:00:00Z,IT,Milan,pm10,72,10.0,13.0,10.0,19.72
2017-05-14T00:00:00Z,IT,Milan,pm10,72,9.0,19.0,16.0,173.71
2017-05-21T00:00:00Z,IT,Milan,pm10,72,9.0,30.0,15.0,678.82
2017-06-06T00:00:00Z,IT,Milan,pm10,72,9.0,22.0,13.0,298.37
2017-01-17T00:00:00Z,IT,Milan,pm10,72,32.0,45.0,32.0,380.85
2017-02-12T00:00:00Z,IT,Milan,pm10,24,46.0,46.0,46.0,0.00
2017-02-20T00:00:00Z,IT,Milan,pm10,72,59.0,69.0,66.0,178.03
2017-03-29T00:00:00Z,IT,Milan,pm10,48,31.0,43.0,31.0,363.39
2017-06-02T00:00:00Z,IT,Milan,pm10,48,14.0,20.0,16.0,19.98
2017-01-24T00:00:00Z,IT,Milan,pm10,72,59.0,78.0,61.0,736.90
2017-01-31T00:00:00Z,IT,Milan,pm10,72,102.0,113.0,103.0,250.14
2017-03-16T00:00:00Z,IT,Milan,pm10,72,74.0,84.0,78.0,171.27
2017-04-02T00:00:00Z,IT,Milan,pm10,72,28.0,43.0,35.0,373.42
2017-05-31T00:00:00Z,IT,Milan,pm10,72,18.0,24.0,19.0,12.58
2017-06-28T00:00:00Z,IT,Milan,pm10,72,16.0,24.0,20.0,49.51
2017-01-05T00:00:00Z,IT,Milan,pm10,72,5.0,20.0,12.0,380.85
2017-02-25T00:00:00Z,IT,Milan,pm10,72,29.0,34.0,31.0,42.82
2017-03-21T00:00:00Z,IT,Milan,pm10,72,69.0,82.0,71.0,331.27
2017-06-05T00:00:00Z,IT,Milan,pm10,48,14.0,20.0,19.0,8.78
2017-01-01T00:00:00Z,IT,Milan,pm10,72,80.0,103.0,99.0,1020.85
2017-03-05T00:00:00Z,IT,Milan,pm10,72,14.0,18.0,15.0,29.30
2017-06-12T00:00:00Z,IT,Milan,pm10,48,26.0,34.0,28.0,46.65
2017-01-06T00:00:00Z,IT,Milan,pm10,72,12.0,26.0,14.0,387.61
2017-03-20T00:00:00Z,IT,Milan,pm10,72,64.0,76.0,66.0,279.44
2017-04-19T00:00:00Z,IT,Milan,pm10,26,1.0,26.0,1.0,455.82
2017-05-15T00:00:00Z,IT,Milan,pm10,49,9.0,19.0,15.0,11.04
2017-06-09T00:00:00Z,IT,Milan,pm10,25,12.0,26.0,26.0,100.27
2016-12-31T00:00:00Z,IT,Milan,pm10,72,63.0,67.0,63.0,36.06
2017-02-04T00:00:00Z,IT,Milan,pm10,72,33.0,37.0,36.0,29.30
2017-03-19T00:00:00Z,IT,Milan,pm10,72,42.0,45.0,43.0,15.77
2017-03-28T00:00:00Z,IT,Milan,pm10,49,13.0,41.0,31.0,395.93
2017-04-03T00:00:00Z,IT,Milan,pm10,72,28.0,43.0,31.0,123.31
