Date,Country,City,Specie,count,min,max,median,variance
2017-05-01T00:00:00Z,HK,Hong Kong,uvi,168,0.2,8.0,3.0,55.70
2017-06-08T00:00:00Z,HK,Hong Kong,uvi,168,0.3,10.0,4.0,87.23
2017-01-23T00:00:00Z,HK,Hong Kong,uvi,140,0.1,5.0,2.0,32.38
2017-03-09T00:00:00Z,HK,Hong Kong,uvi,140,0.1,5.0,0.7,19.87
2017-03-22T00:00:00Z,HK,Hong Kong,uvi,140,0.1,4.0,1.0,12.00
2017-04-02T00:00:00Z,HK,Hong Kong,uvi,154,0.1,9.0,5.0,98.15
2017-06-29T00:00:00Z,HK,Hong Kong,uvi,168,0.4,11.0,4.0,129.60
2017-01-30T00:00:00Z,HK,Hong Kong,uvi,140,0.2,5.0,1.0,20.67
2017-02-03T00:00:00Z,HK,Hong Kong,uvi,140,0.1,5.0,2.0,31.06
2017-02-20T00:00:00Z,HK,Hong Kong,uvi,154,0.1,8.0,3.0,62.06
2017-04-16T00:00:00Z,HK,Hong Kong,uvi,154,0.2,10.0,3.0,120.08
2017-06-09T00:00:00Z,HK,Hong Kong,uvi,168,0.3,11.0,4.0,108.55
2017-03-20T00:00:00Z,HK,Hong Kong,uvi,154,0.1,9.0,4.0,107.62
2017-04-09T00:00:00Z,HK,Hong Kong,uvi,154,0.1,5.0,2.0,33.35
2017-06-02T00:00:00Z,HK,Hong Kong,uvi,168,0.2,5.0,2.0,20.24
2017-04-24T00:00:00Z,HK,Hong Kong,uvi,154,0.1,4.0,1.0,12.82
2017-05-13T00:00:00Z,HK,Hong Kong,uvi,168,0.1,3.0,1.0,9.73
2017-05-22T00:00:00Z,HK,Hong Kong,uvi,168,0.1,2.0,0.8,4.19
2017-07-01T00:00:00Z,HK,Hong Kong,uvi,154,0.2,8.0,4.0,54.28
2017-03-08T00:00:00Z,HK,Hong Kong,uvi,126,0.1,3.0,1.0,9.17
2017-06-25T00:00:00Z,HK,Hong Kong,uvi,168,0.5,12.0,4.0,167.30
2017-04-30T00:00:00Z,HK,Hong Kong,uvi,154,0.2,8.0,4.0,71.37
2017-05-05T00:00:00Z,HK,Hong Kong,uvi,168,0.2,6.0,2.0,45.37
2017-01-22T00:00:00Z,HK,Hong Kong,uvi,140,0.2,6.0,2.0,38.68
2017-02-07T00:00:00Z,HK,Hong Kong,uvi,140,0.2,5.0,2.0,20.63
2017-03-05T00:00:00Z,HK,Hong Kong,uvi,140,0.2,5.0,2.0,23.55
2017-03-17T00:00:00Z,HK,Hong Kong,uvi,140,0.1,6.0,0.7,39.23
2017-04-04T00:00:00Z,HK,Hong Kong,uvi,154,0.2,8.0,5.0,78.69
2017-04-25T00:00:00Z,HK,Hong Kong,uvi,140,0.1,2.0,0.7,2.50
2017-06-28T00:00:00Z,HK,Hong Kong,uvi,168,0.5,12.0,5.0,149.41
2017-06-30T00:00:00Z,HK,Hong Kong,uvi,168,0.5,10.0,4.0,117.56
2016-12-30T00:00:00Z,HK,Hong Kong,uvi,150,0.1,3.0,1.0,12.54
2017-01-28T00:00:00Z,HK,Hong Kong,uvi,140,0.1,4.0,1.0,18.55
