Date,Country,City,Specie,count,min,max,median,variance
2017-06-02T00:00:00Z,US,Queens,o3,40,20.8,41.6,32.0,355.67
2017-05-24T00:00:00Z,US,Queens,o3,48,4.0,39.2,35.2,859.45
2017-06-19T00:00:00Z,US,Queens,o3,48,8.0,32.8,20.8,496.18
2017-01-09T00:00:00Z,US,Queens,o3,48,0.8,25.6,13.6,489.73
2017-02-21T00:00:00Z,US,Queens,o3,48,12.1,36.1,27.2,303.51
2017-03-16T00:00:00Z,US,Queens,o3,48,21.6,41.6,36.1,254.13
2017-03-19T00:00:00Z,US,Queens,o3,45,14.5,43.2,37.6,374.55
2017-04-29T00:00:00Z,US,Queens,o3,32,22.4,42.4,36.1,360.37
2017-05-18T00:00:00Z,US,Queens,o3,48,24.8,84.0,55.8,2366.05
2017-01-10T00:00:00Z,US,Queens,o3,48,0.8,25.6,11.2,618.40
2017-03-09T00:00:00Z,US,Queens,o3,43,29.6,38.4,36.1,68.89
2017-04-22T00:00:00Z,US,Queens,o3,48,11.2,31.2,22.4,194.37
2017-05-02T00:00:00Z,US,Queens,o3,36,12.8,41.6,36.1,1343.87
2017-05-10T00:00:00Z,US,Queens,o3,48,16.0,33.6,27.2,265.64
2017-03-15T00:00:00Z,US,Queens,o3,45,23.3,35.2,29.6,77.75
2017-03-27T00:00:00Z,US,Queens,o3,46,0.8,34.4,14.5,1180.71
2017-05-23T00:00:00Z,US,Queens,o3,48,9.6,36.8,24.8,759.05
2017-06-22T00:00:00Z,US,Queens,o3,48,12.8,72.5,40.0,3010.52
2017-04-01T00:00:00Z,US,Queens,pm25,77,1.0,26.0,10.0,301.70
2017-05-16T00:00:00Z,US,Queens,pm25,69,2.0,53.0,15.0,1583.75
2017-04-03T00:00:00Z,US,Queens,pm25,94,1.0,82.0,21.0,2597.34
2017-04-18T00:00:00Z,US,Queens,pm25,90,3.0,39.0,13.0,402.66
2017-05-05T00:00:00Z,US,Queens,pm25,91,2.0,62.0,10.0,2269.69
2017-05-11T00:00:00Z,US,Queens,pm25,94,1.0,32.0,13.0,421.26
2017-01-12T00:00:00Z,US,Queens,pm25,96,8.0,63.0,44.0,1168.66
2017-01-16T00:00:00Z,US,Queens,pm25,96,19.0,64.0,53.0,775.45
2017-02-17T00:00:00Z,US,Queens,pm25,96,6.0,60.0,32.0,783.71
2017-03-13T00:00:00Z,US,Queens,pm25,91,2.0,55.0,23.0,1228.71
