Date,Country,City,Specie,count,min,max,median,variance
2017-03-30T00:00:00Z,US,Brooklyn,pm25,128,2.0,69.0,19.0,2047.01
2017-04-14T00:00:00Z,US,Brooklyn,pm25,144,2.0,43.0,21.0,1054.65
2017-04-16T00:00:00Z,US,Brooklyn,pm25,142,9.0,72.0,41.0,2159.25
2017-01-20T00:00:00Z,US,Brooklyn,pm25,144,5.0,54.0,38.0,1106.58
2017-02-06T00:00:00Z,US,Brooklyn,pm25,144,19.0,77.0,53.0,1817.90
2017-04-04T00:00:00Z,US,Brooklyn,pm25,134,1.0,62.0,23.0,1991.36
2017-04-22T00:00:00Z,US,Brooklyn,pm25,140,1.0,57.0,15.0,926.22
2017-05-08T00:00:00Z,US,Brooklyn,pm25,138,1.0,56.0,11.0,1462.82
2017-02-22T00:00:00Z,US,Brooklyn,pm25,144,7.0,71.0,48.0,1849.16
2017-04-23T00:00:00Z,US,Brooklyn,pm25,132,1.0,58.0,14.0,1362.42
2017-05-09T00:00:00Z,US,Brooklyn,pm25,144,2.0,60.0,17.0,1296.40
2017-05-12T00:00:00Z,US,Brooklyn,pm25,140,2.0,47.0,12.0,1175.92
2017-06-22T00:00:00Z,US,Brooklyn,pm25,142,2.0,122.0,38.0,4875.66
2017-03-25T00:00:00Z,US,Brooklyn,pm25,144,8.0,90.0,58.0,3693.22
2017-04-02T00:00:00Z,US,Brooklyn,pm25,139,2.0,66.0,16.0,1842.71
2017-04-19T00:00:00Z,US,Brooklyn,pm25,143,4.0,53.0,18.0,740.29
2017-05-04T00:00:00Z,US,Brooklyn,pm25,143,1.0,73.0,15.0,1866.13
2017-06-18T00:00:00Z,US,Brooklyn,pm25,104,3.0,57.0,38.0,2191.98
2016-12-27T00:00:00Z,US,Brooklyn,pm25,134,13.0,59.0,36.0,1553.92
2017-03-31T00:00:00Z,US,Brooklyn,pm25,106,1.0,55.0,10.0,1331.70
2017-04-15T00:00:00Z,US,Brooklyn,pm25,144,2.0,67.0,25.0,1503.62
2017-05-07T00:00:00Z,US,Brooklyn,pm25,144,1.0,46.0,10.0,938.98
2017-05-21T00:00:00Z,US,Brooklyn,pm25,138,1.0,40.0,13.0,1261.01
