"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/26/2021","AirNow","120866001","3","5.1","ug/m3 LC","21","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"02/27/2021","AirNow","120866001","3","5.5","ug/m3 LC","23","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"02/28/2021","AirNow","120866001","3","6.3","ug/m3 LC","26","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"03/01/2021","AirNow","120866001","3","7.4","ug/m3 LC","31","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"03/02/2021","AirNow","120866001","3","6.8","ug/m3 LC","28","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"03/03/2021","AirNow","120866001","3","7.9","ug/m3 LC","33","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"03/04/2021","AirNow","120866001","3","7.5","ug/m3 LC","31","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"03/05/2021","AirNow","120866001","3","10.7","ug/m3 LC","45","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"03/06/2021","AirNow","120866001","3","6.5","ug/m3 LC","27","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"03/07/2021","AirNow","120866001","3","5.6","ug/m3 LC","23","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"03/08/2021","AirNow","120866001","3","8.3","ug/m3 LC","35","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"03/09/2021","AirNow","120866001","3","5.2","ug/m3 LC","22","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"03/10/2021","AirNow","120866001","3","5.7","ug/m3 LC","24","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"03/11/2021","AirNow","120866001","3","5.2","ug/m3 LC","22","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"03/12/2021","AirNow","120866001","3","7.3","ug/m3 LC","30","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"03/13/2021","AirNow","120866001","3","7.7","ug/m3 LC","32","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"03/14/2021","AirNow","120866001","3","9","ug/m3 LC","38","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"03/15/2021","AirNow","120866001","3","7.6","ug/m3 LC","32","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"03/16/2021","AirNow","120866001","3","6.4","ug/m3 LC","27","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"03/17/2021","AirNow","120866001","3","7.9","ug/m3 LC","33","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"03/18/2021","AirNow","120866001","3","10","ug/m3 LC","42","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"03/19/2021","AirNow","120866001","3","7","ug/m3 LC","29","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"03/20/2021","AirNow","120866001","3","7.8","ug/m3 LC","33","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"03/21/2021","AirNow","120866001","3","5.3","ug/m3 LC","22","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"03/22/2021","AirNow","120866001","3","4.7","ug/m3 LC","20","HOMESTEAD FIRE STATION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"01/05/2021","AirNow","120990008","3","7.4","ug/m3 LC","31","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"01/06/2021","AirNow","120990008","3","7.3","ug/m3 LC","30","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"01/07/2021","AirNow","120990008","3","11","ug/m3 LC","46","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"01/08/2021","AirNow","120990008","3","7.1","ug/m3 LC","30","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"01/09/2021","AirNow","120990008","3","5.6","ug/m3 LC","23","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"01/10/2021","AirNow","120990008","3","10.2","ug/m3 LC","43","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"01/11/2021","AirNow","120990008","3","10.3","ug/m3 LC","43","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"01/12/2021","AirNow","120990008","3","9.3","ug/m3 LC","39","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"01/13/2021","AirNow","120990008","3","10","ug/m3 LC","42","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"01/14/2021","AirNow","120990008","3","7.8","ug/m3 LC","33","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"01/15/2021","AirNow","120990008","3","9.5","ug/m3 LC","40","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"01/16/2021","AirNow","120990008","3","7.4","ug/m3 LC","31","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"01/17/2021","AirNow","120990008","3","9.3","ug/m3 LC","39","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"01/18/2021","AirNow","120990008","3","7.9","ug/m3 LC","33","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"01/19/2021","AirNow","120990008","3","10.3","ug/m3 LC","43","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"01/20/2021","AirNow","120990008","3","10.6","ug/m3 LC","44","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"01/21/2021","AirNow","120990008","3","11.9","ug/m3 LC","50","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"01/22/2021","AirNow","120990008","3","12.9","ug/m3 LC","53","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"01/23/2021","AirNow","120990008","3","7.1","ug/m3 LC","30","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"01/24/2021","AirNow","120990008","3","5.5","ug/m3 LC","23","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"01/25/2021","AirNow","120990008","3","8","ug/m3 LC","33","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"01/26/2021","AirNow","120990008","3","7.5","ug/m3 LC","31","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"01/27/2021","AirNow","120990008","3","8.5","ug/m3 LC","35","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"01/28/2021","AirNow","120990008","3","8","ug/m3 LC","33","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"01/29/2021","AirNow","120990008","3","6.8","ug/m3 LC","28","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"01/30/2021","AirNow","120990008","3","6.7","ug/m3 LC","28","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"01/31/2021","AirNow","120990008","3","9.1","ug/m3 LC","38","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"02/01/2021","AirNow","120990008","3","7.5","ug/m3 LC","31","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"02/02/2021","AirNow","120990008","3","7.3","ug/m3 LC","30","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"02/03/2021","AirNow","120990008","3","8.3","ug/m3 LC","35","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"02/04/2021","AirNow","120990008","3","12.4","ug/m3 LC","52","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"02/05/2021","AirNow","120990008","3","12.2","ug/m3 LC","51","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"02/06/2021","AirNow","120990008","3","8.2","ug/m3 LC","34","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"02/07/2021","AirNow","120990008","3","8.7","ug/m3 LC","36","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"02/08/2021","AirNow","120990008","3","10.1","ug/m3 LC","42","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"02/09/2021","AirNow","120990008","3","7.5","ug/m3 LC","31","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"02/10/2021","AirNow","120990008","3","4.5","ug/m3 LC","19","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"02/11/2021","AirNow","120990008","3","7","ug/m3 LC","29","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"02/12/2021","AirNow","120990008","3","6.7","ug/m3 LC","28","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"02/13/2021","AirNow","120990008","3","8.9","ug/m3 LC","37","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"02/14/2021","AirNow","120990008","3","8.4","ug/m3 LC","35","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"02/15/2021","AirNow","120990008","3","8.9","ug/m3 LC","37","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"02/16/2021","AirNow","120990008","3","9.3","ug/m3 LC","39","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"02/17/2021","AirNow","120990008","3","12.3","ug/m3 LC","51","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"02/18/2021","AirNow","120990008","3","9.7","ug/m3 LC","40","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"02/19/2021","AirNow","120990008","3","7.4","ug/m3 LC","31","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"02/20/2021","AirNow","120990008","3","6","ug/m3 LC","25","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"02/21/2021","AirNow","120990008","3","7.4","ug/m3 LC","31","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"02/22/2021","AirNow","120990008","3","8","ug/m3 LC","33","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"02/23/2021","AirNow","120990008","3","7","ug/m3 LC","29","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"02/24/2021","AirNow","120990008","3","8.3","ug/m3 LC","35","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"02/25/2021","AirNow","120990008","3","9.7","ug/m3 LC","40","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"02/26/2021","AirNow","120990008","3","10.2","ug/m3 LC","43","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"02/27/2021","AirNow","120990008","3","6.3","ug/m3 LC","26","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"02/28/2021","AirNow","120990008","3","7.6","ug/m3 LC","32","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"03/01/2021","AirNow","120990008","3","8.8","ug/m3 LC","37","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"03/02/2021","AirNow","120990008","3","9.7","ug/m3 LC","40","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"03/03/2021","AirNow","120990008","3","7.3","ug/m3 LC","30","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"03/04/2021","AirNow","120990008","3","6.2","ug/m3 LC","26","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"03/05/2021","AirNow","120990008","3","8.5","ug/m3 LC","35","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"03/06/2021","AirNow","120990008","3","8.7","ug/m3 LC","36","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"03/07/2021","AirNow","120990008","3","7.2","ug/m3 LC","30","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"03/08/2021","AirNow","120990008","3","7.5","ug/m3 LC","31","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"03/09/2021","AirNow","120990008","3","5.9","ug/m3 LC","25","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"03/10/2021","AirNow","120990008","3","5.4","ug/m3 LC","23","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"03/11/2021","AirNow","120990008","3","6.4","ug/m3 LC","27","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"03/12/2021","AirNow","120990008","3","8.2","ug/m3 LC","34","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"03/13/2021","AirNow","120990008","3","8","ug/m3 LC","33","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"03/14/2021","AirNow","120990008","3","9.6","ug/m3 LC","40","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"03/15/2021","AirNow","120990008","3","8.1","ug/m3 LC","34","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"03/16/2021","AirNow","120990008","3","11.1","ug/m3 LC","46","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"03/17/2021","AirNow","120990008","3","9.1","ug/m3 LC","38","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"03/18/2021","AirNow","120990008","3","14.5","ug/m3 LC","56","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"03/19/2021","AirNow","120990008","3","11.4","ug/m3 LC","48","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"03/20/2021","AirNow","120990008","3","7.8","ug/m3 LC","33","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"03/21/2021","AirNow","120990008","3","6.5","ug/m3 LC","27","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"03/22/2021","AirNow","120990008","3","7.6","ug/m3 LC","32","Belle Glade","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.724786003","-80.666446785"
"01/03/2021","AirNow","120990022","3","6.4","ug/m3 LC","27","Lamstein Lane","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.687606","-80.219619"
"01/04/2021","AirNow","120990022","3","9.8","ug/m3 LC","41","Lamstein Lane","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.687606","-80.219619"
