"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/11/2016","AQS","120110035","3","7.3","ug/m3 LC","30","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"08/12/2016","AQS","120110035","3","7.3","ug/m3 LC","30","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"08/13/2016","AQS","120110035","3","5.7","ug/m3 LC","24","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"08/14/2016","AQS","120110035","3","5.2","ug/m3 LC","22","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"08/15/2016","AQS","120110035","3","9.2","ug/m3 LC","38","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"08/16/2016","AQS","120110035","3","7.7","ug/m3 LC","32","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"08/17/2016","AQS","120110035","3","8.3","ug/m3 LC","35","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"08/18/2016","AQS","120110035","3","8.2","ug/m3 LC","34","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"08/19/2016","AQS","120110035","3","10","ug/m3 LC","42","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"08/20/2016","AQS","120110035","3","7.7","ug/m3 LC","32","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"08/21/2016","AQS","120110035","3","7.4","ug/m3 LC","31","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"08/22/2016","AQS","120110035","3","9.5","ug/m3 LC","40","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"08/23/2016","AQS","120110035","3","8.6","ug/m3 LC","36","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"08/24/2016","AQS","120110035","3","9.1","ug/m3 LC","38","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"08/25/2016","AQS","120110035","3","9.1","ug/m3 LC","38","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"08/26/2016","AQS","120110035","3","7.9","ug/m3 LC","33","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"08/27/2016","AQS","120110035","3","6.4","ug/m3 LC","27","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"08/28/2016","AQS","120110035","3","5.3","ug/m3 LC","22","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"08/29/2016","AQS","120110035","3","6.4","ug/m3 LC","27","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"08/30/2016","AQS","120110035","3","6.5","ug/m3 LC","27","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"08/31/2016","AQS","120110035","3","10.5","ug/m3 LC","44","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"09/01/2016","AQS","120110035","3","17.3","ug/m3 LC","62","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"09/02/2016","AQS","120110035","3","15.8","ug/m3 LC","59","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"09/03/2016","AQS","120110035","3","13.7","ug/m3 LC","54","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"09/04/2016","AQS","120110035","3","9.7","ug/m3 LC","40","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"09/05/2016","AQS","120110035","3","7.3","ug/m3 LC","30","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"09/06/2016","AQS","120110035","3","6.6","ug/m3 LC","28","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"09/07/2016","AQS","120110035","3","8.6","ug/m3 LC","36","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"09/08/2016","AQS","120110035","3","8.1","ug/m3 LC","34","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"09/09/2016","AQS","120110035","3","5.4","ug/m3 LC","23","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"09/10/2016","AQS","120110035","3","7.8","ug/m3 LC","33","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"09/11/2016","AQS","120110035","3","4.2","ug/m3 LC","18","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"09/12/2016","AQS","120110035","3","6.6","ug/m3 LC","28","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"09/13/2016","AQS","120110035","3","7.1","ug/m3 LC","30","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"09/14/2016","AQS","120110035","3","10","ug/m3 LC","42","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"09/15/2016","AQS","120110035","3","11.1","ug/m3 LC","46","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"09/16/2016","AQS","120110035","3","6.6","ug/m3 LC","28","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"09/17/2016","AQS","120110035","3","6.2","ug/m3 LC","26","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"09/18/2016","AQS","120110035","3","5.8","ug/m3 LC","24","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"09/19/2016","AQS","120110035","3","8.8","ug/m3 LC","37","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"09/20/2016","AQS","120110035","3","8.8","ug/m3 LC","37","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"09/21/2016","AQS","120110035","3","7.1","ug/m3 LC","30","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"09/24/2016","AQS","120110035","3","12.1","ug/m3 LC","51","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"09/25/2016","AQS","120110035","3","6.1","ug/m3 LC","25","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"09/26/2016","AQS","120110035","3","7.7","ug/m3 LC","32","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"09/27/2016","AQS","120110035","3","2.8","ug/m3 LC","12","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"09/28/2016","AQS","120110035","3","5.8","ug/m3 LC","24","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"09/29/2016","AQS","120110035","3","8.5","ug/m3 LC","35","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"09/30/2016","AQS","120110035","3","10.5","ug/m3 LC","44","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/01/2016","AQS","120110035","3","6.5","ug/m3 LC","27","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/02/2016","AQS","120110035","3","4.1","ug/m3 LC","17","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/03/2016","AQS","120110035","3","6.7","ug/m3 LC","28","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/04/2016","AQS","120110035","3","6.8","ug/m3 LC","28","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/11/2016","AQS","120110035","3","15.1","ug/m3 LC","57","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/12/2016","AQS","120110035","3","7.1","ug/m3 LC","30","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/13/2016","AQS","120110035","3","11.1","ug/m3 LC","46","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/14/2016","AQS","120110035","3","7.1","ug/m3 LC","30","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/15/2016","AQS","120110035","3","5.8","ug/m3 LC","24","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/16/2016","AQS","120110035","3","5.1","ug/m3 LC","21","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/17/2016","AQS","120110035","3","8","ug/m3 LC","33","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/18/2016","AQS","120110035","3","6.8","ug/m3 LC","28","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/19/2016","AQS","120110035","3","5.7","ug/m3 LC","24","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/20/2016","AQS","120110035","3","7.6","ug/m3 LC","32","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/21/2016","AQS","120110035","3","10.5","ug/m3 LC","44","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/22/2016","AQS","120110035","3","12.2","ug/m3 LC","51","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/23/2016","AQS","120110035","3","8.9","ug/m3 LC","37","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/24/2016","AQS","120110035","3","8.1","ug/m3 LC","34","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/25/2016","AQS","120110035","3","6.6","ug/m3 LC","28","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/26/2016","AQS","120110035","3","7.7","ug/m3 LC","32","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/27/2016","AQS","120110035","3","9.3","ug/m3 LC","39","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/28/2016","AQS","120110035","3","6.8","ug/m3 LC","28","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/29/2016","AQS","120110035","3","7.5","ug/m3 LC","31","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/30/2016","AQS","120110035","3","8.3","ug/m3 LC","35","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
