Date,Country,City,Specie,count,min,max,median,variance
2019-10-27T00:00:00Z,CN,Wuhan,so2,267,1.6,8.2,4.1,10.19
2019-11-05T00:00:00Z,CN,Wuhan,so2,339,1.6,64.6,4.6,230.96
2019-12-09T00:00:00Z,CN,Wuhan,so2,337,3.1,28.9,5.6,111.26
2019-12-24T00:00:00Z,CN,Wuhan,so2,271,2.1,11.7,3.6,35.27
2020-01-05T00:00:00Z,CN,Wuhan,so2,285,2.1,8.2,4.1,9.14
2019-11-25T00:00:00Z,CN,Wuhan,so2,243,1.6,185.8,3.1,1381.97
2019-12-04T00:00:00Z,CN,Wuhan,so2,339,3.1,77.5,5.1,252.64
2019-10-08T00:00:00Z,CN,Wuhan,so2,247,1.1,14.2,3.1,31.88
2019-10-25T00:00:00Z,CN,Wuhan,so2,225,1.6,8.7,3.6,10.76
2019-10-28T00:00:00Z,CN,Wuhan,so2,321,1.6,16.3,4.1,21.04
2019-11-03T00:00:00Z,CN,Wuhan,so2,367,1.6,10.7,5.1,19.63
2019-11-06T00:00:00Z,CN,Wuhan,so2,349,3.1,65.7,5.6,125.89
2019-11-19T00:00:00Z,CN,Wuhan,so2,354,1.6,10.2,5.1,28.23
2019-12-10T00:00:00Z,CN,Wuhan,so2,365,2.6,20.8,6.1,58.01
2019-10-10T00:00:00Z,CN,Wuhan,so2,277,2.1,8.2,4.1,16.61
2019-10-18T00:00:00Z,CN,Wuhan,so2,268,2.6,59.4,3.6,124.27
2019-10-24T00:00:00Z,CN,Wuhan,so2,332,1.6,10.2,4.1,16.30
2019-10-29T00:00:00Z,CN,Wuhan,so2,175,1.6,8.2,3.6,22.28
2019-11-13T00:00:00Z,CN,Wuhan,so2,321,0.6,8.2,3.6,10.08
2019-11-22T00:00:00Z,CN,Wuhan,so2,364,3.1,25.4,7.6,94.10
2019-11-04T00:00:00Z,CN,Wuhan,no2,386,5.1,25.6,12.8,126.26
2019-12-24T00:00:00Z,CN,Wuhan,no2,383,7.4,35.7,18.3,387.39
2020-01-03T00:00:00Z,CN,Wuhan,no2,364,11.9,28.4,22.0,119.50
2020-01-05T00:00:00Z,CN,Wuhan,no2,387,6.0,34.3,17.9,167.08
2019-09-30T00:00:00Z,CN,Wuhan,no2,386,2.3,90.6,23.8,4180.86
2019-10-14T00:00:00Z,CN,Wuhan,no2,381,3.2,21.5,9.2,117.55
2019-10-27T00:00:00Z,CN,Wuhan,no2,355,4.2,32.5,17.4,344.30
2019-11-14T00:00:00Z,CN,Wuhan,no2,371,6.0,49.4,23.8,916.40
2019-11-18T00:00:00Z,CN,Wuhan,no2,383,1.0,37.1,9.2,493.57
2019-11-26T00:00:00Z,CN,Wuhan,no2,380,2.3,21.5,13.3,157.01
2019-12-12T00:00:00Z,CN,Wuhan,no2,385,5.1,75.0,29.3,1403.48
2019-10-17T00:00:00Z,CN,Wuhan,no2,380,3.2,33.0,9.6,311.64
2019-11-05T00:00:00Z,CN,Wuhan,no2,386,1.0,84.2,17.0,3134.04
2019-11-13T00:00:00Z,CN,Wuhan,no2,387,3.2,42.5,13.8,1294.94
2019-11-07T00:00:00Z,CN,Wuhan,no2,386,4.6,45.7,17.0,798.65
2019-11-10T00:00:00Z,CN,Wuhan,no2,376,4.2,91.7,30.7,4009.49
2019-11-17T00:00:00Z,CN,Wuhan,no2,387,2.3,69.1,18.8,2186.29
2019-11-22T00:00:00Z,CN,Wuhan,no2,386,9.2,74.0,38.9,1439.39
2019-12-03T00:00:00Z,CN,Wuhan,no2,384,6.9,70.2,36.2,1768.38
2019-10-03T00:00:00Z,CN,Wuhan,no2,378,2.8,84.7,17.0,1966.80
2019-10-11T00:00:00Z,CN,Wuhan,no2,320,3.7,94.4,10.6,340.90
2019-10-31T00:00:00Z,CN,Wuhan,no2,383,4.6,102.6,37.1,3689.16
2019-12-31T00:00:00Z,CN,Wuhan,no2,382,6.4,38.0,19.7,484.16
2019-12-16T00:00:00Z,CN,Wuhan,no2,381,8.7,33.9,18.8,154.46
2019-12-27T00:00:00Z,CN,Wuhan,no2,384,6.4,55.2,27.0,970.03
2019-12-30T00:00:00Z,CN,Wuhan,no2,368,6.4,38.9,22.4,678.72
2019-11-29T00:00:00Z,CN,Wuhan,no2,386,3.2,39.8,17.4,407.44
2019-12-05T00:00:00Z,CN,Wuhan,no2,383,6.0,96.5,28.4,2306.33
2019-10-07T00:00:00Z,CN,Wuhan,no2,380,2.3,23.4,6.9,104.96
2019-11-12T00:00:00Z,CN,Wuhan,no2,384,6.4,58.9,19.2,1235.88
2019-11-21T00:00:00Z,CN,Wuhan,no2,384,13.8,60.6,36.2,683.84
2019-10-16T00:00:00Z,CN,Wuhan,no2,384,3.2,43.0,10.1,168.42
2019-11-02T00:00:00Z,CN,Wuhan,no2,387,6.4,85.8,34.8,2839.14
2019-11-16T00:00:00Z,CN,Wuhan,no2,381,9.6,75.6,41.6,2025.59
2019-11-19T00:00:00Z,CN,Wuhan,no2,383,5.1,45.3,22.4,718.16
2019-11-30T00:00:00Z,CN,Wuhan,no2,384,2.8,27.5,17.4,164.35
2019-10-04T00:00:00Z,CN,Wuhan,no2,382,4.6,77.2,16.0,2095.78
2019-10-05T00:00:00Z,CN,Wuhan,no2,379,2.8,21.5,7.8,83.70
2019-10-08T00:00:00Z,CN,Wuhan,no2,378,2.8,21.5,8.7,117.15
2019-12-04T00:00:00Z,CN,Wuhan,no2,379,5.1,102.7,40.3,2627.78
2020-01-04T00:00:00Z,CN,Wuhan,no2,335,7.8,32.0,22.9,282.48
2019-10-10T00:00:00Z,CN,Wuhan,no2,341,3.2,54.7,16.5,1810.12
2019-12-02T00:00:00Z,CN,Wuhan,no2,387,6.0,57.9,23.4,1150.45
2019-12-26T00:00:00Z,CN,Wuhan,no2,378,6.9,39.4,15.1,526.16
2019-10-23T00:00:00Z,CN,Wuhan,no2,386,3.2,62.7,12.4,1523.74
2019-12-10T00:00:00Z,CN,Wuhan,no2,374,6.9,104.1,45.7,2528.50
2019-12-22T00:00:00Z,CN,Wuhan,no2,387,5.5,33.4,18.3,297.42
2019-11-15T00:00:00Z,CN,Wuhan,no2,371,3.7,81.5,30.7,2197.00
2019-11-28T00:00:00Z,CN,Wuhan,no2,386,4.6,37.1,16.0,559.43
2019-12-01T00:00:00Z,CN,Wuhan,no2,384,1.0,44.4,14.2,782.81
2019-12-11T00:00:00Z,CN,Wuhan,no2,381,4.6,96.0,37.1,2327.22
2020-01-02T00:00:00Z,CN,Wuhan,no2,373,7.8,28.8,20.6,185.07
2019-10-06T00:00:00Z,CN,Wuhan,no2,387,1.9,21.5,9.2,122.98
2019-10-24T00:00:00Z,CN,Wuhan,no2,387,2.8,69.1,18.8,2011.95
2019-10-29T00:00:00Z,CN,Wuhan,no2,241,6.9,44.8,25.6,580.70
2019-11-24T00:00:00Z,CN,Wuhan,no2,387,4.6,68.6,17.9,2418.06
2019-12-09T00:00:00Z,CN,Wuhan,no2,362,8.3,84.2,38.4,2855.91
2019-12-28T00:00:00Z,CN,Wuhan,no2,387,9.6,67.0,34.8,609.08
2019-10-13T00:00:00Z,CN,Wuhan,no2,365,3.7,31.6,11.5,203.62
2019-11-06T00:00:00Z,CN,Wuhan,no2,385,5.1,67.0,21.5,1104.51
2019-11-08T00:00:00Z,CN,Wuhan,no2,387,5.5,82.0,20.2,3283.06
2019-10-12T00:00:00Z,CN,Wuhan,no2,127,3.7,21.5,11.0,169.35
2019-10-26T00:00:00Z,CN,Wuhan,no2,384,3.2,32.5,12.4,331.73
2019-12-25T00:00:00Z,CN,Wuhan,no2,382,4.6,29.3,15.1,154.65
2019-10-25T00:00:00Z,CN,Wuhan,no2,352,3.7,43.9,10.6,188.75
2019-10-28T00:00:00Z,CN,Wuhan,no2,387,3.7,48.5,15.6,994.66
2019-11-27T00:00:00Z,CN,Wuhan,no2,347,3.2,21.5,11.5,85.18
2019-10-09T00:00:00Z,CN,Wuhan,no2,365,2.3,59.5,13.3,1030.02
2019-10-18T00:00:00Z,CN,Wuhan,no2,385,2.8,64.9,12.8,1710.28
2019-10-19T00:00:00Z,CN,Wuhan,no2,386,2.8,96.0,18.3,3192.42
2019-12-18T00:00:00Z,CN,Wuhan,no2,375,5.1,22.0,15.1,91.06
2019-10-20T00:00:00Z,CN,Wuhan,no2,385,3.2,76.1,24.7,3087.84
2019-11-20T00:00:00Z,CN,Wuhan,no2,385,6.4,54.7,27.5,1006.97
2019-12-07T00:00:00Z,CN,Wuhan,no2,379,5.1,72.9,29.3,2025.94
2019-11-11T00:00:00Z,CN,Wuhan,no2,386,6.0,77.7,34.3,2083.85
2019-11-25T00:00:00Z,CN,Wuhan,no2,378,1.4,21.5,8.7,114.27
2019-12-13T00:00:00Z,CN,Wuhan,no2,387,7.4,102.0,41.6,2658.16
2019-12-15T00:00:00Z,CN,Wuhan,no2,323,1.0,61.6,25.6,659.49
2019-12-19T00:00:00Z,CN,Wuhan,no2,330,3.7,37.1,16.0,492.26
2019-10-01T00:00:00Z,CN,Wuhan,no2,382,1.0,68.1,16.5,1222.32
2019-10-22T00:00:00Z,CN,Wuhan,no2,382,4.6,77.2,15.6,1827.44
2019-11-03T00:00:00Z,CN,Wuhan,no2,387,4.2,45.3,16.0,516.05
2019-12-17T00:00:00Z,CN,Wuhan,no2,382,0.5,27.5,17.9,183.02
2019-12-20T00:00:00Z,CN,Wuhan,no2,380,6.0,33.4,22.9,292.69
2019-10-02T00:00:00Z,CN,Wuhan,no2,384,1.0,62.7,11.9,1072.86
2019-10-30T00:00:00Z,CN,Wuhan,no2,194,4.2,100.4,20.6,4837.64
2019-11-01T00:00:00Z,CN,Wuhan,no2,379,1.0,102.0,35.7,5093.10
2019-12-06T00:00:00Z,CN,Wuhan,no2,376,7.8,74.0,25.2,1850.37
2019-12-08T00:00:00Z,CN,Wuhan,no2,352,0.5,71.3,36.2,2152.61
2019-12-23T00:00:00Z,CN,Wuhan,no2,384,3.7,29.8,17.0,261.94
2020-01-01T00:00:00Z,CN,Wuhan,no2,365,6.9,34.8,25.6,289.22
2019-10-15T00:00:00Z,CN,Wuhan,no2,377,3.2,32.5,9.2,161.31
2019-11-09T00:00:00Z,CN,Wuhan,no2,387,5.1,82.6,33.4,3839.74
2019-11-23T00:00:00Z,CN,Wuhan,no2,386,9.6,69.7,40.7,1531.79
2019-12-29T00:00:00Z,CN,Wuhan,no2,384,5.1,38.4,21.1,664.27
2019-10-21T00:00:00Z,CN,Wuhan,no2,384,4.2,90.1,29.3,3781.94
2019-12-14T00:00:00Z,CN,Wuhan,no2,339,9.6,91.1,26.1,2374.27
2019-12-21T00:00:00Z,CN,Wuhan,no2,383,6.9,36.2,23.4,367.97
2019-10-13T00:00:00Z,CN,Wuhan,temperature,365,17.7,23.0,21.0,37.37
2019-10-22T00:00:00Z,CN,Wuhan,temperature,327,16.0,23.0,20.0,51.10
2019-12-28T00:00:00Z,CN,Wuhan,temperature,357,4.0,9.0,6.0,31.52
2019-11-29T00:00:00Z,CN,Wuhan,temperature,340,4.0,9.1,7.0,27.91
2019-12-04T00:00:00Z,CN,Wuhan,temperature,408,3.0,17.0,7.0,213.86
2019-12-29T00:00:00Z,CN,Wuhan,temperature,68,7.0,7.0,7.0,0.00
2019-11-05T00:00:00Z,CN,Wuhan,temperature,344,9.7,23.0,16.0,188.38
2019-12-01T00:00:00Z,CN,Wuhan,temperature,408,1.1,9.0,5.0,33.79
2019-12-16T00:00:00Z,CN,Wuhan,temperature,391,8.0,11.0,9.0,7.75
2019-12-25T00:00:00Z,CN,Wuhan,temperature,408,7.0,8.0,7.0,1.88
2020-01-04T00:00:00Z,CN,Wuhan,temperature,362,5.6,8.0,7.0,8.61
2019-10-10T00:00:00Z,CN,Wuhan,temperature,391,19.0,24.1,21.0,12.68
2019-10-21T00:00:00Z,CN,Wuhan,temperature,292,14.9,28.0,21.0,143.53
2019-10-26T00:00:00Z,CN,Wuhan,temperature,408,11.4,17.0,14.0,19.16
