Date,Country,City,Specie,count,min,max,median,variance
2018-12-31T00:00:00Z,ZA,Johannesburg,wind-speed,68,0.0,0.0,0.0,0.00
2019-01-07T00:00:00Z,ZA,Johannesburg,wind-speed,83,0.0,34.0,0.0,781.20
2019-01-08T00:00:00Z,ZA,Johannesburg,wind-speed,76,0.0,0.8,0.0,0.24
2019-01-09T00:00:00Z,ZA,Johannesburg,wind-speed,69,0.0,3.3,0.0,6.94
2019-03-18T00:00:00Z,ZA,Johannesburg,wind-speed,51,0.0,0.0,0.0,0.00
2019-03-22T00:00:00Z,ZA,Johannesburg,wind-speed,48,0.0,0.0,0.0,0.00
2019-03-31T00:00:00Z,ZA,Johannesburg,wind-speed,76,0.0,2.1,0.0,3.08
2019-01-13T00:00:00Z,ZA,Johannesburg,wind-speed,69,0.0,5.3,0.0,24.62
2019-03-12T00:00:00Z,ZA,Johannesburg,wind-speed,48,0.0,0.0,0.0,0.00
2019-02-05T00:00:00Z,ZA,Johannesburg,wind-speed,58,0.0,8.0,0.0,24.62
2019-02-09T00:00:00Z,ZA,Johannesburg,wind-speed,78,0.0,2.0,0.0,2.08
2019-03-17T00:00:00Z,ZA,Johannesburg,wind-speed,43,0.0,0.0,0.0,0.00
2019-03-27T00:00:00Z,ZA,Johannesburg,wind-speed,61,0.0,4.0,1.2,10.56
2019-01-02T00:00:00Z,ZA,Johannesburg,wind-speed,71,0.0,0.0,0.0,0.00
2019-01-18T00:00:00Z,ZA,Johannesburg,wind-speed,69,0.0,0.0,0.0,0.00
2019-01-23T00:00:00Z,ZA,Johannesburg,wind-speed,71,0.0,0.8,0.0,0.44
2019-01-28T00:00:00Z,ZA,Johannesburg,wind-speed,76,0.0,0.7,0.0,0.65
2019-02-06T00:00:00Z,ZA,Johannesburg,wind-speed,70,0.0,1.0,0.0,0.73
2019-02-11T00:00:00Z,ZA,Johannesburg,wind-speed,69,0.0,2.7,0.0,1.85
2019-03-01T00:00:00Z,ZA,Johannesburg,wind-speed,76,0.0,0.0,0.0,0.00
2019-03-02T00:00:00Z,ZA,Johannesburg,wind-speed,94,0.0,0.0,0.0,0.00
2019-01-16T00:00:00Z,ZA,Johannesburg,wind-speed,79,0.0,0.8,0.0,0.40
2019-01-26T00:00:00Z,ZA,Johannesburg,wind-speed,89,0.0,0.7,0.0,0.55
2019-01-30T00:00:00Z,ZA,Johannesburg,wind-speed,59,0.0,3.2,0.0,6.31
2019-02-01T00:00:00Z,ZA,Johannesburg,wind-speed,77,0.0,6.0,0.0,5.79
2019-03-30T00:00:00Z,ZA,Johannesburg,wind-speed,78,0.0,2.4,0.0,4.02
2019-02-15T00:00:00Z,ZA,Johannesburg,wind-speed,66,0.0,0.7,0.0,0.69
2019-03-26T00:00:00Z,ZA,Johannesburg,wind-speed,48,0.0,1.7,0.0,1.36
