Date,Country,City,Specie,count,min,max,median,variance
2021-01-20T00:00:00Z,GB,London,o3,401,7.5,34.8,23.4,415.51
2021-01-30T00:00:00Z,GB,London,o3,381,0.3,21.2,12.5,265.37
2020-12-29T00:00:00Z,GB,London,o3,432,2.9,50.6,12.0,214.38
2021-03-14T00:00:00Z,GB,London,o3,384,8.9,34.9,22.1,399.00
2021-02-08T00:00:00Z,GB,London,o3,359,9.1,32.4,23.6,222.91
2021-02-14T00:00:00Z,GB,London,o3,384,8.0,33.6,22.7,437.36
2021-02-28T00:00:00Z,GB,London,o3,339,2.2,35.3,16.6,342.97
2021-03-11T00:00:00Z,GB,London,o3,384,1.8,36.7,22.8,706.40
2021-01-01T00:00:00Z,GB,London,o3,309,0.1,19.8,6.4,185.98
2021-01-14T00:00:00Z,GB,London,o3,401,0.6,26.2,11.3,253.82
2021-03-10T00:00:00Z,GB,London,o3,381,8.1,34.7,24.0,565.61
2021-03-21T00:00:00Z,GB,London,o3,405,0.2,39.1,20.7,696.80
2021-01-05T00:00:00Z,GB,London,o3,332,5.4,23.4,12.4,157.00
2021-03-23T00:00:00Z,GB,London,so2,79,0.7,2.1,1.4,1.26
2021-01-12T00:00:00Z,GB,London,so2,240,0.9,2.2,1.4,0.68
2021-02-26T00:00:00Z,GB,London,so2,206,0.1,11.6,1.9,135.58
2021-03-02T00:00:00Z,GB,London,so2,165,0.3,8.9,7.2,105.91
2021-03-15T00:00:00Z,GB,London,so2,238,0.2,3.1,2.3,4.68
2021-03-16T00:00:00Z,GB,London,so2,238,0.1,4.2,2.2,8.45
2021-01-28T00:00:00Z,GB,London,so2,210,0.2,8.7,1.4,77.36
2021-02-09T00:00:00Z,GB,London,so2,233,0.1,3.3,0.6,3.81
2021-02-22T00:00:00Z,GB,London,so2,215,0.1,11.9,6.9,160.90
2021-03-18T00:00:00Z,GB,London,so2,239,0.2,2.1,1.4,1.89
2021-01-31T00:00:00Z,GB,London,so2,231,0.2,10.4,2.2,120.40
2021-02-02T00:00:00Z,GB,London,so2,119,0.1,9.7,0.6,67.64
2021-02-03T00:00:00Z,GB,London,so2,137,0.1,4.1,0.7,8.84
2021-02-13T00:00:00Z,GB,London,so2,215,0.1,3.1,0.9,5.68
2021-03-12T00:00:00Z,GB,London,so2,238,0.8,4.6,2.3,10.61
2021-02-08T00:00:00Z,GB,London,so2,212,0.3,1.1,0.6,0.39
2021-02-20T00:00:00Z,GB,London,so2,197,0.1,8.4,7.2,104.05
2021-02-23T00:00:00Z,GB,London,so2,167,0.2,9.9,7.2,55.06
2021-01-06T00:00:00Z,GB,London,so2,199,0.2,1.3,0.6,0.71
2021-01-08T00:00:00Z,GB,London,so2,192,0.5,4.4,1.1,8.29
2021-01-15T00:00:00Z,GB,London,so2,226,0.4,4.1,1.9,11.56
2021-01-18T00:00:00Z,GB,London,so2,250,0.1,7.6,2.9,25.50
2021-01-19T00:00:00Z,GB,London,so2,198,0.5,5.6,3.7,18.19
2021-02-24T00:00:00Z,GB,London,so2,143,0.1,9.8,8.2,78.56
2021-02-21T00:00:00Z,GB,London,so2,166,0.1,8.5,7.1,53.73
2021-03-07T00:00:00Z,GB,London,so2,157,0.1,2.9,1.5,3.71
2020-12-28T00:00:00Z,GB,London,so2,215,0.4,9.6,1.8,151.75
2021-01-04T00:00:00Z,GB,London,so2,288,0.1,1.2,0.5,0.66
2021-01-11T00:00:00Z,GB,London,so2,234,0.7,4.2,1.8,9.21
2021-01-13T00:00:00Z,GB,London,so2,240,0.9,7.1,2.7,43.41
2021-02-12T00:00:00Z,GB,London,so2,220,0.2,3.7,1.4,9.98
2020-12-29T00:00:00Z,GB,London,so2,240,0.3,8.0,1.4,84.51
2021-01-07T00:00:00Z,GB,London,so2,126,0.1,3.7,1.4,7.86
2021-01-24T00:00:00Z,GB,London,so2,285,0.6,6.8,1.5,43.91
2021-02-07T00:00:00Z,GB,London,so2,212,0.2,1.0,0.6,0.38
2021-03-10T00:00:00Z,GB,London,so2,235,0.3,4.6,2.2,9.57
2021-01-02T00:00:00Z,GB,London,so2,258,0.2,2.6,0.7,2.78
2021-01-03T00:00:00Z,GB,London,so2,201,0.2,0.9,0.5,0.39
2021-01-14T00:00:00Z,GB,London,so2,240,0.5,3.8,1.7,6.61
2021-01-16T00:00:00Z,GB,London,so2,240,0.2,5.0,2.7,11.91
2021-02-04T00:00:00Z,GB,London,so2,166,0.2,4.6,0.8,8.73
2020-12-30T00:00:00Z,GB,London,so2,261,0.2,5.8,2.1,17.79
2021-01-30T00:00:00Z,GB,London,so2,238,0.3,9.1,1.3,116.70
2021-02-01T00:00:00Z,GB,London,so2,215,0.2,10.3,1.5,137.71
2021-03-11T00:00:00Z,GB,London,so2,236,0.6,4.6,2.5,7.10
2021-03-21T00:00:00Z,GB,London,so2,229,0.5,3.0,1.8,2.30
2021-01-01T00:00:00Z,GB,London,so2,238,0.4,4.1,1.6,10.43
2021-01-05T00:00:00Z,GB,London,so2,210,0.2,1.3,0.6,0.87
2021-02-06T00:00:00Z,GB,London,so2,208,0.3,2.6,0.7,1.24
2021-02-19T00:00:00Z,GB,London,so2,118,0.1,9.6,7.2,113.99
2021-03-04T00:00:00Z,GB,London,so2,103,0.1,3.2,1.7,4.10
2021-03-06T00:00:00Z,GB,London,so2,138,0.1,2.2,1.4,2.24
2021-03-22T00:00:00Z,GB,London,so2,162,0.6,4.9,1.8,14.83
2021-02-25T00:00:00Z,GB,London,so2,191,0.2,8.2,6.8,86.89
2021-03-09T00:00:00Z,GB,London,so2,235,0.4,4.6,2.3,7.51
2020-12-31T00:00:00Z,GB,London,so2,279,0.1,6.5,1.0,29.10
2021-01-20T00:00:00Z,GB,London,so2,230,0.5,10.3,3.2,59.63
2021-01-26T00:00:00Z,GB,London,so2,277,0.4,7.6,1.1,25.01
2021-02-11T00:00:00Z,GB,London,so2,194,0.1,3.6,1.3,9.83
2021-02-14T00:00:00Z,GB,London,so2,190,0.1,2.1,1.2,3.41
2021-01-29T00:00:00Z,GB,London,so2,235,0.4,8.9,1.4,107.04
2021-03-14T00:00:00Z,GB,London,so2,230,0.6,3.1,2.1,4.25
2021-03-13T00:00:00Z,GB,London,so2,238,0.7,3.6,2.5,5.11
2021-03-17T00:00:00Z,GB,London,so2,231,0.2,3.0,1.4,7.09
2021-03-20T00:00:00Z,GB,London,so2,230,0.6,2.7,1.3,1.70
2021-01-22T00:00:00Z,GB,London,so2,288,0.6,7.6,1.8,65.63
2021-01-23T00:00:00Z,GB,London,so2,288,0.6,7.6,1.2,51.06
2021-01-27T00:00:00Z,GB,London,so2,200,0.5,4.6,2.2,19.11
2021-02-10T00:00:00Z,GB,London,so2,204,0.1,1.2,0.4,0.78
2021-02-28T00:00:00Z,GB,London,so2,165,0.5,8.5,6.8,95.41
2021-03-01T00:00:00Z,GB,London,so2,165,0.5,11.2,7.6,154.77
2021-03-03T00:00:00Z,GB,London,so2,204,0.1,12.2,2.2,114.21
2021-03-05T00:00:00Z,GB,London,so2,132,0.4,2.2,1.5,1.78
