Date,Country,City,Specie,count,min,max,median,variance
2021-03-08T00:00:00Z,CN,Wuhan,pm25,406,76.0,172.0,152.0,3622.18
2021-01-03T00:00:00Z,CN,Wuhan,pm25,407,82.0,184.0,151.0,3674.52
2021-01-10T00:00:00Z,CN,Wuhan,pm25,407,50.0,194.0,112.0,11907.30
2021-01-27T00:00:00Z,CN,Wuhan,pm25,404,93.0,200.0,173.0,2353.71
2021-01-31T00:00:00Z,CN,Wuhan,pm25,408,89.0,177.0,155.0,2468.07
2021-02-15T00:00:00Z,CN,Wuhan,pm25,408,97.0,252.0,163.0,3786.04
2021-02-07T00:00:00Z,CN,Wuhan,pm25,408,63.0,164.0,144.0,3215.17
2021-02-10T00:00:00Z,CN,Wuhan,pm25,408,89.0,178.0,149.0,2961.83
2021-02-27T00:00:00Z,CN,Wuhan,pm25,402,57.0,167.0,137.0,5747.16
2021-03-10T00:00:00Z,CN,Wuhan,pm25,405,34.0,166.0,85.0,3659.62
2021-03-16T00:00:00Z,CN,Wuhan,pm25,399,53.0,179.0,107.0,8375.95
2021-03-24T00:00:00Z,CN,Wuhan,pm25,85,61.0,117.0,82.0,1863.45
2021-01-09T00:00:00Z,CN,Wuhan,pm25,408,55.0,178.0,107.0,4774.93
2021-01-22T00:00:00Z,CN,Wuhan,pm25,405,95.0,195.0,166.0,1404.59
2021-02-02T00:00:00Z,CN,Wuhan,pm25,405,42.0,178.0,139.0,11234.30
2021-02-06T00:00:00Z,CN,Wuhan,pm25,407,57.0,175.0,93.0,3773.00
2021-02-13T00:00:00Z,CN,Wuhan,pm25,407,82.0,219.0,153.0,8176.32
2021-03-09T00:00:00Z,CN,Wuhan,pm25,407,57.0,157.0,107.0,6258.42
2021-01-20T00:00:00Z,CN,Wuhan,pm25,404,76.0,168.0,147.0,2900.52
2021-02-04T00:00:00Z,CN,Wuhan,pm25,408,93.0,186.0,158.0,705.97
2021-02-24T00:00:00Z,CN,Wuhan,pm25,405,55.0,155.0,97.0,2778.59
2021-02-25T00:00:00Z,CN,Wuhan,pm25,402,9.0,153.0,59.0,6143.46
2021-03-04T00:00:00Z,CN,Wuhan,pm25,407,30.0,157.0,99.0,7131.69
2021-03-07T00:00:00Z,CN,Wuhan,pressure,408,1026.0,1030.0,1028.0,15.44
2021-01-21T00:00:00Z,CN,Wuhan,pressure,408,1019.0,1021.0,1020.0,5.41
2021-02-17T00:00:00Z,CN,Wuhan,pressure,408,1024.0,1029.0,1026.0,23.32
2021-02-22T00:00:00Z,CN,Wuhan,pressure,408,1012.0,1018.0,1014.0,26.99
2021-02-18T00:00:00Z,CN,Wuhan,pressure,408,1026.0,1031.0,1029.0,32.79
2021-02-27T00:00:00Z,CN,Wuhan,pressure,408,1019.0,1023.0,1022.0,13.77
2021-01-20T00:00:00Z,CN,Wuhan,pressure,408,1019.0,1021.0,1019.0,4.18
2021-01-31T00:00:00Z,CN,Wuhan,pressure,408,1021.0,1025.0,1023.0,11.12
2021-02-09T00:00:00Z,CN,Wuhan,pressure,408,1022.0,1029.0,1026.0,52.19
2021-02-10T00:00:00Z,CN,Wuhan,pressure,408,1020.0,1023.0,1021.0,8.91
2021-02-23T00:00:00Z,CN,Wuhan,pressure,408,1014.0,1020.0,1018.0,26.16
2021-03-08T00:00:00Z,CN,Wuhan,pressure,391,1023.0,1027.0,1025.0,15.62
2021-03-18T00:00:00Z,CN,Wuhan,pressure,408,1014.0,1017.0,1015.0,7.78
2021-01-14T00:00:00Z,CN,Wuhan,pressure,408,1012.0,1018.0,1016.0,44.83
2021-01-25T00:00:00Z,CN,Wuhan,pressure,408,1021.0,1026.0,1023.0,20.31
2021-02-02T00:00:00Z,CN,Wuhan,pressure,408,1024.0,1028.0,1026.0,16.97
2021-03-06T00:00:00Z,CN,Wuhan,pressure,408,1018.0,1029.0,1025.0,141.11
2020-12-29T00:00:00Z,CN,Wuhan,pressure,408,1018.0,1040.0,1029.0,468.37
2021-01-29T00:00:00Z,CN,Wuhan,pressure,408,1023.0,1030.0,1027.0,66.26
2021-02-16T00:00:00Z,CN,Wuhan,pressure,408,1019.0,1024.0,1020.0,19.77
2021-02-04T00:00:00Z,CN,Wuhan,pressure,408,1022.0,1027.0,1025.0,26.66
2021-03-20T00:00:00Z,CN,Wuhan,pressure,408,1018.0,1024.0,1020.0,27.78
2021-03-21T00:00:00Z,CN,Wuhan,pressure,391,1023.0,1030.0,1027.0,33.01
2020-12-31T00:00:00Z,CN,Wuhan,pressure,408,1034.0,1040.0,1037.0,54.02
2021-01-19T00:00:00Z,CN,Wuhan,pressure,391,1019.0,1023.0,1022.0,22.59
2021-01-22T00:00:00Z,CN,Wuhan,pressure,408,1017.0,1021.0,1020.0,11.42
2021-03-23T00:00:00Z,CN,Wuhan,pressure,391,1017.0,1025.0,1021.0,74.37
2021-02-03T00:00:00Z,CN,Wuhan,pressure,408,1021.0,1025.0,1024.0,10.58
2021-03-04T00:00:00Z,CN,Wuhan,pressure,408,1017.0,1022.0,1020.0,28.25
2021-03-10T00:00:00Z,CN,Wuhan,pressure,408,1021.0,1027.0,1024.0,34.18
2021-01-16T00:00:00Z,CN,Wuhan,pressure,408,1022.0,1036.0,1027.0,131.97
2021-01-26T00:00:00Z,CN,Wuhan,pressure,408,1023.0,1027.0,1025.0,12.10
2021-03-02T00:00:00Z,CN,Wuhan,pressure,408,1025.0,1031.0,1029.0,35.02
2021-03-03T00:00:00Z,CN,Wuhan,pressure,408,1020.0,1026.0,1023.0,41.33
2021-03-09T00:00:00Z,CN,Wuhan,pressure,408,1024.0,1027.0,1026.0,9.40
2021-01-04T00:00:00Z,CN,Wuhan,pressure,408,1025.0,1029.0,1028.0,15.25
2021-01-09T00:00:00Z,CN,Wuhan,pressure,408,1029.0,1033.0,1032.0,24.16
2021-01-13T00:00:00Z,CN,Wuhan,pressure,408,1016.0,1020.0,1018.0,9.87
