Date,Country,City,Specie,count,min,max,median,variance
2021-02-13T00:00:00Z,IT,Milan,pm10,72,13.0,18.0,18.0,56.34
2021-03-09T00:00:00Z,IT,Milan,pm10,48,39.0,40.0,39.0,2.55
2021-02-04T00:00:00Z,IT,Milan,pm10,72,32.0,40.0,40.0,144.23
2021-02-16T00:00:00Z,IT,Milan,pm10,72,25.0,40.0,29.0,407.89
2021-03-16T00:00:00Z,IT,Milan,pm10,72,1.0,16.0,11.0,394.37
2020-12-30T00:00:00Z,IT,Milan,pm10,72,46.0,57.0,50.0,209.58
2021-01-07T00:00:00Z,IT,Milan,pm10,72,25.0,32.0,26.0,96.90
2021-01-24T00:00:00Z,IT,Milan,pm10,48,11.0,31.0,11.0,1021.28
2021-02-02T00:00:00Z,IT,Milan,pm10,72,49.0,56.0,54.0,87.89
2021-02-06T00:00:00Z,IT,Milan,pm10,72,45.0,50.0,46.0,47.32
2021-02-11T00:00:00Z,IT,Milan,pm10,72,18.0,21.0,19.0,15.77
2021-02-14T00:00:00Z,IT,Milan,pm10,72,24.0,31.0,28.0,83.38
2021-02-19T00:00:00Z,IT,Milan,pm10,72,55.0,63.0,55.0,144.23
2021-02-20T00:00:00Z,IT,Milan,pm10,72,41.0,67.0,60.0,1223.66
2021-03-04T00:00:00Z,IT,Milan,pm10,72,50.0,53.0,50.0,20.28
2021-03-17T00:00:00Z,IT,Milan,pm10,72,6.0,15.0,11.0,137.46
2021-01-03T00:00:00Z,IT,Milan,pm10,72,13.0,17.0,13.0,36.06
2021-01-06T00:00:00Z,IT,Milan,pm10,72,11.0,16.0,12.0,47.32
2021-01-21T00:00:00Z,IT,Milan,pm10,24,52.0,52.0,52.0,0.00
2021-02-08T00:00:00Z,IT,Milan,pm10,48,13.0,23.0,13.0,255.32
2021-02-23T00:00:00Z,IT,Milan,pm10,48,64.0,71.0,64.0,125.11
2021-03-10T00:00:00Z,IT,Milan,pm10,72,39.0,50.0,40.0,250.14
2021-01-13T00:00:00Z,IT,Milan,pm10,48,37.0,39.0,37.0,10.21
2021-02-03T00:00:00Z,IT,Milan,pm10,72,40.0,46.0,40.0,81.13
2021-02-24T00:00:00Z,IT,Milan,pm10,48,73.0,79.0,73.0,91.91
2021-01-18T00:00:00Z,IT,Milan,humidity,96,74.2,100.0,89.1,653.36
2021-01-28T00:00:00Z,IT,Milan,humidity,96,61.1,94.0,77.0,784.92
2021-02-03T00:00:00Z,IT,Milan,humidity,94,88.3,100.0,95.5,121.37
2021-02-15T00:00:00Z,IT,Milan,humidity,96,35.9,93.5,60.8,2814.24
2021-03-05T00:00:00Z,IT,Milan,humidity,96,39.5,94.7,71.0,2094.34
2021-03-08T00:00:00Z,IT,Milan,humidity,96,51.7,100.0,68.8,1797.90
2020-12-30T00:00:00Z,IT,Milan,humidity,96,83.0,100.0,92.0,168.57
2021-01-03T00:00:00Z,IT,Milan,humidity,96,80.3,100.0,95.0,282.23
2021-03-09T00:00:00Z,IT,Milan,humidity,96,40.0,100.0,69.9,2599.95
2020-12-31T00:00:00Z,IT,Milan,humidity,96,68.9,100.0,91.0,717.96
2021-03-06T00:00:00Z,IT,Milan,humidity,96,54.5,93.0,72.6,1121.42
2021-03-04T00:00:00Z,IT,Milan,humidity,96,55.7,100.0,68.2,1589.01
2021-03-07T00:00:00Z,IT,Milan,humidity,96,45.3,95.2,62.4,2221.57
2021-03-17T00:00:00Z,IT,Milan,humidity,96,15.6,64.0,26.5,905.96
2021-02-16T00:00:00Z,IT,Milan,humidity,96,56.0,100.0,69.4,1026.45
2021-02-20T00:00:00Z,IT,Milan,humidity,93,78.5,100.0,89.5,265.88
2021-03-20T00:00:00Z,IT,Milan,humidity,95,25.0,94.0,61.2,4199.20
2021-03-21T00:00:00Z,IT,Milan,humidity,96,31.0,86.7,39.2,2627.49
2021-02-10T00:00:00Z,IT,Milan,humidity,96,86.0,100.0,94.0,103.89
2021-03-10T00:00:00Z,IT,Milan,humidity,96,35.4,95.0,59.2,3480.77
2021-01-09T00:00:00Z,IT,Milan,humidity,95,56.3,100.0,78.3,1811.62
2021-02-02T00:00:00Z,IT,Milan,humidity,96,76.5,100.0,93.3,402.20
2021-01-27T00:00:00Z,IT,Milan,humidity,95,30.8,86.0,50.0,2063.09
2021-03-15T00:00:00Z,IT,Milan,humidity,96,27.0,93.5,37.7,4639.63
2021-03-19T00:00:00Z,IT,Milan,humidity,96,41.5,89.5,61.2,1472.62
2021-03-22T00:00:00Z,IT,Milan,humidity,96,24.0,83.2,41.4,3187.34
2021-03-23T00:00:00Z,IT,Milan,humidity,20,40.9,63.0,46.5,367.05
2021-01-07T00:00:00Z,IT,Milan,humidity,96,66.6,97.0,91.0,544.34
2021-01-25T00:00:00Z,IT,Milan,humidity,96,38.0,91.0,62.5,2417.20
2021-02-04T00:00:00Z,IT,Milan,humidity,96,86.2,100.0,94.5,186.71
2021-03-11T00:00:00Z,IT,Milan,humidity,92,56.1,92.5,67.0,788.10
2021-01-04T00:00:00Z,IT,Milan,humidity,90,87.0,100.0,93.0,65.44
2021-01-20T00:00:00Z,IT,Milan,humidity,96,86.0,100.0,93.2,111.61
2021-02-06T00:00:00Z,IT,Milan,humidity,96,87.0,100.0,92.7,129.37
2021-02-11T00:00:00Z,IT,Milan,humidity,96,55.0,100.0,84.8,1624.50
2021-02-25T00:00:00Z,IT,Milan,humidity,96,33.5,100.0,68.8,4327.12
2021-03-02T00:00:00Z,IT,Milan,humidity,96,35.0,100.0,58.4,3681.56
2021-03-13T00:00:00Z,IT,Milan,humidity,96,39.5,100.0,78.0,3541.21
2021-01-15T00:00:00Z,IT,Milan,humidity,96,53.0,96.0,64.0,1186.42
2021-01-30T00:00:00Z,IT,Milan,humidity,96,57.0,95.0,80.2,1052.48
2021-01-17T00:00:00Z,IT,Milan,humidity,96,64.0,100.0,80.0,795.68
2021-01-21T00:00:00Z,IT,Milan,humidity,96,93.0,100.0,100.0,57.06
2021-02-07T00:00:00Z,IT,Milan,humidity,96,93.0,100.0,96.0,35.52
2021-02-12T00:00:00Z,IT,Milan,humidity,96,46.0,92.0,63.2,1233.01
2021-02-17T00:00:00Z,IT,Milan,humidity,96,56.5,100.0,81.0,1587.86
2021-02-18T00:00:00Z,IT,Milan,humidity,96,63.5,100.0,75.5,728.25
2021-01-13T00:00:00Z,IT,Milan,humidity,95,46.2,95.0,74.4,1662.34
2021-01-14T00:00:00Z,IT,Milan,humidity,96,52.3,92.7,74.4,790.31
2021-02-21T00:00:00Z,IT,Milan,humidity,93,67.7,100.0,81.0,791.05
2021-03-16T00:00:00Z,IT,Milan,humidity,96,15.5,48.5,23.7,692.88
2021-01-01T00:00:00Z,IT,Milan,humidity,96,84.0,100.0,94.3,252.25
2021-01-02T00:00:00Z,IT,Milan,humidity,96,94.5,100.0,96.0,41.72
2021-02-05T00:00:00Z,IT,Milan,humidity,96,89.2,100.0,95.0,69.78
2021-02-08T00:00:00Z,IT,Milan,humidity,96,39.3,104.0,85.7,3334.44
2021-02-13T00:00:00Z,IT,Milan,humidity,96,40.0,86.0,57.2,1662.51
2021-02-19T00:00:00Z,IT,Milan,humidity,96,84.0,100.0,92.6,163.72
2021-03-01T00:00:00Z,IT,Milan,humidity,96,33.3,100.0,61.0,4139.32
2021-01-19T00:00:00Z,IT,Milan,humidity,96,77.1,100.0,93.0,525.89
2021-01-23T00:00:00Z,IT,Milan,humidity,96,48.7,100.0,87.0,1452.30
2021-01-31T00:00:00Z,IT,Milan,humidity,96,65.5,100.0,89.5,976.87
2021-02-23T00:00:00Z,IT,Milan,humidity,96,48.7,100.0,81.5,2837.02
2021-01-16T00:00:00Z,IT,Milan,humidity,96,52.0,100.0,75.1,1985.08
2021-01-24T00:00:00Z,IT,Milan,humidity,96,16.7,100.0,85.5,3183.77
2021-01-05T00:00:00Z,IT,Milan,humidity,96,75.0,100.0,93.5,276.65
2021-01-08T00:00:00Z,IT,Milan,humidity,96,59.9,100.0,84.0,1508.03
2021-01-12T00:00:00Z,IT,Milan,humidity,96,61.5,100.0,79.5,1256.93
2021-02-01T00:00:00Z,IT,Milan,humidity,96,69.4,100.0,78.7,607.43
2021-02-09T00:00:00Z,IT,Milan,humidity,96,70.5,100.0,88.0,522.63
2021-02-14T00:00:00Z,IT,Milan,humidity,96,39.7,92.0,62.0,1695.93
2020-12-28T00:00:00Z,IT,Milan,humidity,95,90.0,100.0,94.7,69.72
2020-12-29T00:00:00Z,IT,Milan,humidity,96,90.6,100.0,93.0,74.01
2021-02-22T00:00:00Z,IT,Milan,humidity,96,70.3,100.0,79.0,564.37
2021-03-14T00:00:00Z,IT,Milan,humidity,96,14.0,92.5,43.7,7199.22
2021-02-26T00:00:00Z,IT,Milan,humidity,96,33.5,100.0,67.5,4195.65
2021-03-18T00:00:00Z,IT,Milan,humidity,96,28.4,85.2,56.0,1007.24
2021-01-22T00:00:00Z,IT,Milan,humidity,96,95.0,100.0,96.0,37.71
2021-03-03T00:00:00Z,IT,Milan,humidity,96,47.0,93.2,64.5,2141.22
2021-01-06T00:00:00Z,IT,Milan,humidity,96,80.0,100.0,93.7,153.54
2021-01-11T00:00:00Z,IT,Milan,humidity,96,52.3,100.0,79.0,1814.79
2021-01-29T00:00:00Z,IT,Milan,humidity,96,69.5,100.0,82.6,624.48
2021-02-24T00:00:00Z,IT,Milan,humidity,96,37.0,100.0,71.0,4297.28
2021-02-27T00:00:00Z,IT,Milan,humidity,93,41.0,100.0,61.7,2757.78
2021-02-28T00:00:00Z,IT,Milan,humidity,96,42.9,90.2,57.0,975.30
2021-03-12T00:00:00Z,IT,Milan,humidity,82,46.0,96.5,69.8,2142.28
2021-01-10T00:00:00Z,IT,Milan,humidity,96,49.5,96.0,73.0,1576.12
2021-01-26T00:00:00Z,IT,Milan,humidity,65,17.0,60.0,30.7,901.26
