"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/12/2020","AQS","120861016","3","27","ug/m3 SC","25","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"04/13/2020","AQS","120861016","3","30","ug/m3 SC","28","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"04/14/2020","AQS","120861016","3","27","ug/m3 SC","25","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"04/15/2020","AQS","120861016","3","29","ug/m3 SC","27","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"04/16/2020","AQS","120861016","3","30","ug/m3 SC","28","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"04/17/2020","AQS","120861016","3","26","ug/m3 SC","24","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"04/18/2020","AQS","120861016","3","20","ug/m3 SC","19","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"04/19/2020","AQS","120861016","3","17","ug/m3 SC","16","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"04/20/2020","AQS","120861016","3","24","ug/m3 SC","22","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"04/21/2020","AQS","120861016","3","24","ug/m3 SC","22","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"04/22/2020","AQS","120861016","3","20","ug/m3 SC","19","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"04/23/2020","AQS","120861016","3","19","ug/m3 SC","18","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"04/24/2020","AQS","120861016","3","23","ug/m3 SC","21","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"04/25/2020","AQS","120861016","3","21","ug/m3 SC","19","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"04/26/2020","AQS","120861016","3","19","ug/m3 SC","18","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"04/27/2020","AQS","120861016","3","24","ug/m3 SC","22","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"04/28/2020","AQS","120861016","3","22","ug/m3 SC","20","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"04/29/2020","AQS","120861016","3","20","ug/m3 SC","19","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"04/30/2020","AQS","120861016","3","14","ug/m3 SC","13","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"05/01/2020","AQS","120861016","3","16","ug/m3 SC","15","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"05/02/2020","AQS","120861016","3","17","ug/m3 SC","16","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"05/03/2020","AQS","120861016","3","12","ug/m3 SC","11","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"05/04/2020","AQS","120861016","3","16","ug/m3 SC","15","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"05/05/2020","AQS","120861016","3","14","ug/m3 SC","13","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"05/06/2020","AQS","120861016","3","15","ug/m3 SC","14","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"05/07/2020","AQS","120861016","3","26","ug/m3 SC","24","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"05/08/2020","AQS","120861016","3","20","ug/m3 SC","19","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"05/09/2020","AQS","120861016","3","23","ug/m3 SC","21","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"05/10/2020","AQS","120861016","3","18","ug/m3 SC","17","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"05/11/2020","AQS","120861016","3","16","ug/m3 SC","15","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"05/12/2020","AQS","120861016","3","24","ug/m3 SC","22","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"05/13/2020","AQS","120861016","3","27","ug/m3 SC","25","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"05/14/2020","AQS","120861016","3","29","ug/m3 SC","27","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"05/15/2020","AQS","120861016","3","19","ug/m3 SC","18","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"05/16/2020","AQS","120861016","3","8","ug/m3 SC","7","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"05/17/2020","AQS","120861016","3","15","ug/m3 SC","14","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"05/18/2020","AQS","120861016","3","22","ug/m3 SC","20","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"05/19/2020","AQS","120861016","3","20","ug/m3 SC","19","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"05/20/2020","AQS","120861016","3","28","ug/m3 SC","26","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"05/21/2020","AQS","120861016","3","34","ug/m3 SC","31","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"05/22/2020","AQS","120861016","3","20","ug/m3 SC","19","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"05/23/2020","AQS","120861016","3","18","ug/m3 SC","17","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"05/24/2020","AQS","120861016","3","12","ug/m3 SC","11","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"05/25/2020","AQS","120861016","3","17","ug/m3 SC","16","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"06/03/2020","AQS","120861016","3","19","ug/m3 SC","18","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"06/04/2020","AQS","120861016","3","19","ug/m3 SC","18","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"06/05/2020","AQS","120861016","3","24","ug/m3 SC","22","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"06/06/2020","AQS","120861016","3","25","ug/m3 SC","23","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"06/07/2020","AQS","120861016","3","23","ug/m3 SC","21","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"06/08/2020","AQS","120861016","3","20","ug/m3 SC","19","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"06/09/2020","AQS","120861016","3","17","ug/m3 SC","16","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"06/10/2020","AQS","120861016","3","19","ug/m3 SC","18","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"06/11/2020","AQS","120861016","3","16","ug/m3 SC","15","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"06/12/2020","AQS","120861016","3","22","ug/m3 SC","20","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"06/13/2020","AQS","120861016","3","14","ug/m3 SC","13","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"06/14/2020","AQS","120861016","3","10","ug/m3 SC","9","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"06/15/2020","AQS","120861016","3","13","ug/m3 SC","12","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"06/16/2020","AQS","120861016","3","17","ug/m3 SC","16","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"06/17/2020","AQS","120861016","3","19","ug/m3 SC","18","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"06/18/2020","AQS","120861016","3","11","ug/m3 SC","10","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"06/19/2020","AQS","120861016","3","16","ug/m3 SC","15","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"06/20/2020","AQS","120861016","3","16","ug/m3 SC","15","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"06/21/2020","AQS","120861016","3","11","ug/m3 SC","10","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"06/22/2020","AQS","120861016","3","17","ug/m3 SC","16","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"06/23/2020","AQS","120861016","3","28","ug/m3 SC","26","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"06/24/2020","AQS","120861016","3","38","ug/m3 SC","35","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"06/25/2020","AQS","120861016","3","44","ug/m3 SC","41","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"06/26/2020","AQS","120861016","3","20","ug/m3 SC","19","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"06/27/2020","AQS","120861016","3","29","ug/m3 SC","27","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"06/28/2020","AQS","120861016","3","31","ug/m3 SC","29","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"06/29/2020","AQS","120861016","3","37","ug/m3 SC","34","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"06/30/2020","AQS","120861016","3","46","ug/m3 SC","43","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"07/01/2020","AQS","120861016","3","42","ug/m3 SC","39","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"07/02/2020","AQS","120861016","3","31","ug/m3 SC","29","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"07/03/2020","AQS","120861016","3","23","ug/m3 SC","21","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"07/04/2020","AQS","120861016","3","33","ug/m3 SC","31","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"07/11/2020","AQS","120861016","3","36","ug/m3 SC","33","Miami Fire Station","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
