Date,Country,City,Specie,count,min,max,median,variance
2020-02-19T00:00:00Z,IT,Rome,no2,168,7.8,26.1,17.4,343.76
2020-03-16T00:00:00Z,IT,Rome,no2,192,3.2,14.2,10.6,115.98
2020-03-31T00:00:00Z,IT,Rome,no2,192,3.2,10.1,5.5,49.48
2020-01-06T00:00:00Z,IT,Rome,no2,192,0.5,21.5,13.3,422.55
2020-01-18T00:00:00Z,IT,Rome,no2,192,6.9,32.0,22.4,715.28
2020-01-29T00:00:00Z,IT,Rome,no2,168,13.8,28.8,24.7,232.43
2020-02-06T00:00:00Z,IT,Rome,no2,168,4.2,23.8,11.5,314.76
2020-02-10T00:00:00Z,IT,Rome,no2,192,2.8,33.4,17.9,870.36
2020-02-23T00:00:00Z,IT,Rome,no2,192,6.4,23.4,17.0,235.36
2020-03-11T00:00:00Z,IT,Rome,no2,192,5.1,16.0,14.7,139.90
2020-03-19T00:00:00Z,IT,Rome,no2,192,4.6,18.3,12.8,150.13
2020-01-17T00:00:00Z,IT,Rome,no2,192,8.3,31.6,23.4,595.34
2020-01-22T00:00:00Z,IT,Rome,no2,192,10.1,29.3,23.4,432.12
2020-01-31T00:00:00Z,IT,Rome,no2,192,13.3,31.1,28.8,540.29
2020-02-04T00:00:00Z,IT,Rome,no2,192,3.2,26.1,14.2,461.91
2020-02-11T00:00:00Z,IT,Rome,no2,192,3.7,27.9,17.4,547.29
2020-04-02T00:00:00Z,IT,Rome,no2,168,2.8,12.8,9.6,95.90
2020-04-05T00:00:00Z,IT,Rome,no2,192,1.9,8.7,5.1,39.03
2020-02-22T00:00:00Z,IT,Rome,no2,192,6.9,27.5,17.0,383.66
2020-03-23T00:00:00Z,IT,Rome,no2,192,1.4,4.2,2.8,9.93
2020-03-28T00:00:00Z,IT,Rome,no2,192,3.7,12.4,9.6,76.24
2020-01-20T00:00:00Z,IT,Rome,no2,168,1.9,25.6,22.0,747.42
2020-01-27T00:00:00Z,IT,Rome,no2,192,8.3,28.8,21.5,365.20
2020-02-02T00:00:00Z,IT,Rome,no2,192,8.7,26.1,17.0,355.07
2020-02-08T00:00:00Z,IT,Rome,no2,168,14.7,31.1,27.9,271.66
2020-02-16T00:00:00Z,IT,Rome,no2,192,9.6,26.1,17.9,237.70
2019-12-31T00:00:00Z,IT,Rome,no2,192,3.2,30.2,19.2,724.77
2020-01-26T00:00:00Z,IT,Rome,no2,192,6.4,22.4,16.5,288.63
2020-03-17T00:00:00Z,IT,Rome,no2,192,4.6,17.9,12.4,147.36
2020-03-22T00:00:00Z,IT,Rome,no2,168,4.6,10.1,7.8,26.02
2020-03-26T00:00:00Z,IT,Rome,no2,192,1.9,15.1,10.6,189.36
2020-01-24T00:00:00Z,IT,Rome,no2,168,15.6,33.0,25.6,427.76
