"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"12/20/2016","AQS","340030003","1","10.8","ug/m3 LC","45","Fort Lee Library","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.852256","-73.973314"
"12/23/2016","AQS","340030003","1","9.7","ug/m3 LC","40","Fort Lee Library","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.852256","-73.973314"
"12/26/2016","AQS","340030003","1","7.2","ug/m3 LC","30","Fort Lee Library","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.852256","-73.973314"
"12/29/2016","AQS","340030003","1","7.1","ug/m3 LC","30","Fort Lee Library","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.852256","-73.973314"
"01/01/2016","AQS","340030010","3","6.4","ug/m3 LC","27","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"01/02/2016","AQS","340030010","3","6.8","ug/m3 LC","28","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"01/03/2016","AQS","340030010","3","11.7","ug/m3 LC","49","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"01/04/2016","AQS","340030010","3","8.2","ug/m3 LC","34","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"01/16/2016","AQS","340030010","3","9.8","ug/m3 LC","41","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"01/20/2016","AQS","340030010","3","10","ug/m3 LC","42","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"01/21/2016","AQS","340030010","3","4.9","ug/m3 LC","20","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"01/23/2016","AQS","340030010","3","3.9","ug/m3 LC","16","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"01/24/2016","AQS","340030010","3","8.2","ug/m3 LC","34","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"01/25/2016","AQS","340030010","3","16.5","ug/m3 LC","60","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"01/26/2016","AQS","340030010","3","17.9","ug/m3 LC","63","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"01/27/2016","AQS","340030010","3","12.2","ug/m3 LC","51","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"01/28/2016","AQS","340030010","3","13.3","ug/m3 LC","54","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"01/29/2016","AQS","340030010","3","13.7","ug/m3 LC","54","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"01/30/2016","AQS","340030010","3","10.9","ug/m3 LC","45","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"01/31/2016","AQS","340030010","3","21.7","ug/m3 LC","71","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"02/01/2016","AQS","340030010","3","11.7","ug/m3 LC","49","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"02/02/2016","AQS","340030010","3","8.5","ug/m3 LC","35","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"02/03/2016","AQS","340030010","3","13.6","ug/m3 LC","54","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"02/04/2016","AQS","340030010","3","4.8","ug/m3 LC","20","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"02/05/2016","AQS","340030010","3","3","ug/m3 LC","13","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"02/06/2016","AQS","340030010","3","8","ug/m3 LC","33","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"02/07/2016","AQS","340030010","3","19.6","ug/m3 LC","67","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"02/08/2016","AQS","340030010","3","4","ug/m3 LC","17","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"02/09/2016","AQS","340030010","3","9.5","ug/m3 LC","40","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"02/12/2016","AQS","340030010","3","5.9","ug/m3 LC","25","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"02/15/2016","AQS","340030010","3","15.2","ug/m3 LC","58","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"02/16/2016","AQS","340030010","3","14.8","ug/m3 LC","57","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"02/23/2016","AQS","340030010","3","5.1","ug/m3 LC","21","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"02/24/2016","AQS","340030010","3","12.1","ug/m3 LC","51","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"02/28/2016","AQS","340030010","3","17.3","ug/m3 LC","62","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"02/29/2016","AQS","340030010","3","13","ug/m3 LC","53","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"03/01/2016","AQS","340030010","3","7.3","ug/m3 LC","30","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"03/04/2016","AQS","340030010","3","13.8","ug/m3 LC","55","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"03/07/2016","AQS","340030010","3","24.9","ug/m3 LC","78","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"03/08/2016","AQS","340030010","3","22.6","ug/m3 LC","73","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"03/09/2016","AQS","340030010","3","39.3","ug/m3 LC","110","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"03/10/2016","AQS","340030010","3","21.2","ug/m3 LC","70","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"03/13/2016","AQS","340030010","3","15.2","ug/m3 LC","58","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"03/14/2016","AQS","340030010","3","5.3","ug/m3 LC","22","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"03/15/2016","AQS","340030010","3","7.8","ug/m3 LC","33","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"03/16/2016","AQS","340030010","3","12.9","ug/m3 LC","53","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"03/18/2016","AQS","340030010","3","2.8","ug/m3 LC","12","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"03/19/2016","AQS","340030010","3","3.2","ug/m3 LC","13","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"03/20/2016","AQS","340030010","3","5.4","ug/m3 LC","23","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"03/21/2016","AQS","340030010","3","7.5","ug/m3 LC","31","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"03/22/2016","AQS","340030010","3","9.6","ug/m3 LC","40","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"03/23/2016","AQS","340030010","3","17.5","ug/m3 LC","62","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"03/24/2016","AQS","340030010","3","12.7","ug/m3 LC","52","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"03/25/2016","AQS","340030010","3","20","ug/m3 LC","68","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"03/26/2016","AQS","340030010","3","6.9","ug/m3 LC","29","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"03/27/2016","AQS","340030010","3","9.5","ug/m3 LC","40","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"03/28/2016","AQS","340030010","3","11.5","ug/m3 LC","48","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"03/30/2016","AQS","340030010","3","7.6","ug/m3 LC","32","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"04/04/2016","AQS","340030010","3","8.3","ug/m3 LC","35","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"04/07/2016","AQS","340030010","3","10.5","ug/m3 LC","44","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"04/08/2016","AQS","340030010","3","2.4","ug/m3 LC","10","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"04/09/2016","AQS","340030010","3","7","ug/m3 LC","29","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"04/10/2016","AQS","340030010","3","7.1","ug/m3 LC","30","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"04/11/2016","AQS","340030010","3","14","ug/m3 LC","55","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"04/13/2016","AQS","340030010","3","8.4","ug/m3 LC","35","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"04/14/2016","AQS","340030010","3","10.1","ug/m3 LC","42","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"04/16/2016","AQS","340030010","3","11.5","ug/m3 LC","48","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"04/17/2016","AQS","340030010","3","15.7","ug/m3 LC","59","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"04/18/2016","AQS","340030010","3","18.8","ug/m3 LC","65","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"05/04/2016","AQS","340030010","3","6.1","ug/m3 LC","25","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"05/05/2016","AQS","340030010","3","2.1","ug/m3 LC","9","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"05/06/2016","AQS","340030010","3","4.6","ug/m3 LC","19","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"05/07/2016","AQS","340030010","3","6.3","ug/m3 LC","26","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"05/08/2016","AQS","340030010","3","6.1","ug/m3 LC","25","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"05/09/2016","AQS","340030010","3","9.4","ug/m3 LC","39","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"05/10/2016","AQS","340030010","3","4.6","ug/m3 LC","19","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
"05/11/2016","AQS","340030010","3","11.5","ug/m3 LC","48","Fort Lee Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.85355","-73.96618"
