Date,Country,City,Specie,count,min,max,median,variance
2018-05-24T00:00:00Z,US,Brooklyn,wind-gust,106,0.3,19.3,7.9,236.14
2018-06-05T00:00:00Z,US,Brooklyn,wind-gust,100,0.1,21.2,9.2,326.14
2018-06-01T00:00:00Z,US,Brooklyn,wind-gust,95,0.3,23.1,3.1,142.53
2018-06-02T00:00:00Z,US,Brooklyn,wind-gust,105,0.1,17.8,7.2,198.85
2018-06-03T00:00:00Z,US,Brooklyn,wind-gust,105,1.0,24.5,8.6,278.80
2018-06-08T00:00:00Z,US,Brooklyn,wind-gust,100,0.2,20.4,6.5,177.29
2018-06-11T00:00:00Z,US,Brooklyn,wind-gust,86,0.2,16.6,7.8,245.31
2018-05-20T00:00:00Z,US,Brooklyn,wind-gust,68,0.1,22.1,8.2,461.19
2018-05-22T00:00:00Z,US,Brooklyn,wind-gust,77,0.1,16.5,3.6,134.31
2018-05-28T00:00:00Z,US,Brooklyn,wind-gust,93,0.3,18.5,5.7,178.47
2018-06-13T00:00:00Z,US,Brooklyn,wind-gust,79,0.3,18.4,8.5,175.30
2018-06-30T00:00:00Z,US,Brooklyn,wind-gust,98,0.2,15.8,4.6,155.06
2018-06-22T00:00:00Z,US,Brooklyn,wind-gust,76,1.0,18.4,8.0,234.76
2018-06-27T00:00:00Z,US,Brooklyn,wind-gust,113,0.2,25.4,8.5,407.43
2018-05-19T00:00:00Z,US,Brooklyn,wind-gust,19,0.2,14.2,7.5,191.24
2018-05-30T00:00:00Z,US,Brooklyn,wind-gust,95,1.0,17.0,5.7,180.73
2018-06-16T00:00:00Z,US,Brooklyn,wind-gust,106,0.2,15.5,5.5,148.44
2018-06-20T00:00:00Z,US,Brooklyn,wind-gust,89,0.5,17.3,6.4,188.61
2018-07-01T00:00:00Z,US,Brooklyn,wind-gust,67,0.2,15.6,4.3,171.12
2018-05-25T00:00:00Z,US,Brooklyn,wind-gust,98,0.6,22.3,10.5,329.13
2018-06-14T00:00:00Z,US,Brooklyn,wind-gust,82,1.3,26.1,12.3,432.45
2018-06-18T00:00:00Z,US,Brooklyn,wind-gust,115,0.2,24.3,9.5,264.25
2018-05-29T00:00:00Z,US,Brooklyn,wind-gust,98,0.5,15.9,4.7,133.60
2018-06-04T00:00:00Z,US,Brooklyn,wind-gust,99,0.1,17.3,8.0,200.36
2018-06-17T00:00:00Z,US,Brooklyn,wind-gust,103,0.1,19.4,4.5,225.79
2018-06-21T00:00:00Z,US,Brooklyn,wind-gust,72,0.5,17.2,7.1,150.25
2018-06-23T00:00:00Z,US,Brooklyn,wind-gust,58,0.2,18.7,8.0,388.93
2018-05-18T00:00:00Z,US,Brooklyn,wind-gust,76,1.4,28.1,9.4,559.13
2018-05-21T00:00:00Z,US,Brooklyn,wind-gust,64,0.1,18.0,6.4,256.57
2018-05-26T00:00:00Z,US,Brooklyn,wind-gust,100,0.1,19.9,8.9,241.71
2018-06-29T00:00:00Z,US,Brooklyn,temperature,128,19.5,33.8,27.2,157.79
2018-05-30T00:00:00Z,US,Brooklyn,temperature,130,15.4,26.6,19.5,78.95
2018-06-13T00:00:00Z,US,Brooklyn,temperature,142,12.7,26.1,20.6,91.50
2018-06-22T00:00:00Z,US,Brooklyn,temperature,137,17.5,23.5,21.0,24.19
2018-06-26T00:00:00Z,US,Brooklyn,temperature,144,12.2,25.4,21.1,88.72
2018-05-29T00:00:00Z,US,Brooklyn,temperature,127,15.7,32.3,23.9,255.18
2018-06-04T00:00:00Z,US,Brooklyn,temperature,144,9.4,23.7,16.1,171.65
2018-06-10T00:00:00Z,US,Brooklyn,temperature,143,14.4,23.1,20.1,36.92
2018-06-15T00:00:00Z,US,Brooklyn,temperature,144,14.5,24.7,21.2,63.59
2018-05-16T00:00:00Z,US,Brooklyn,temperature,48,13.1,18.0,16.0,25.33
2018-05-17T00:00:00Z,US,Brooklyn,temperature,114,13.0,22.5,17.5,85.58
2018-05-22T00:00:00Z,US,Brooklyn,temperature,143,11.6,19.9,16.1,45.20
2018-05-25T00:00:00Z,US,Brooklyn,temperature,144,15.0,32.2,26.4,233.22
2018-06-24T00:00:00Z,US,Brooklyn,temperature,141,17.2,30.9,23.4,170.75
2018-05-31T00:00:00Z,US,Brooklyn,temperature,128,16.1,21.1,18.8,14.90
2018-06-05T00:00:00Z,US,Brooklyn,temperature,144,9.9,24.2,19.1,117.12
2018-06-20T00:00:00Z,US,Brooklyn,temperature,135,19.1,28.5,23.9,55.21
2018-06-21T00:00:00Z,US,Brooklyn,temperature,135,18.3,30.1,24.7,146.14
2018-07-01T00:00:00Z,US,Brooklyn,temperature,143,21.8,36.9,31.2,132.39
2018-05-21T00:00:00Z,US,Brooklyn,temperature,140,10.1,25.9,18.8,106.73
2018-06-06T00:00:00Z,US,Brooklyn,temperature,144,10.0,22.0,16.8,66.41
2018-06-12T00:00:00Z,US,Brooklyn,temperature,144,9.0,24.4,18.6,116.39
2018-06-23T00:00:00Z,US,Brooklyn,temperature,143,15.1,20.0,17.7,10.58
2018-06-08T00:00:00Z,US,Brooklyn,temperature,144,11.6,29.1,23.7,237.71
2018-06-17T00:00:00Z,US,Brooklyn,temperature,144,13.1,35.0,25.6,263.41
2018-06-27T00:00:00Z,US,Brooklyn,temperature,144,16.3,23.3,21.1,23.10
2018-05-28T00:00:00Z,US,Brooklyn,temperature,131,11.6,21.6,16.0,74.00
2018-06-01T00:00:00Z,US,Brooklyn,temperature,125,18.0,28.3,23.1,119.66
2018-06-02T00:00:00Z,US,Brooklyn,temperature,132,18.8,30.5,25.5,114.05
2018-06-07T00:00:00Z,US,Brooklyn,temperature,144,13.3,22.7,17.2,47.87
2018-06-03T00:00:00Z,US,Brooklyn,temperature,140,11.2,21.4,16.3,37.66
2018-06-14T00:00:00Z,US,Brooklyn,temperature,137,18.5,30.6,24.1,97.87
2018-06-16T00:00:00Z,US,Brooklyn,temperature,144,11.5,30.0,23.6,236.20
2018-06-18T00:00:00Z,US,Brooklyn,temperature,144,20.0,34.1,26.1,154.83
2018-05-18T00:00:00Z,US,Brooklyn,temperature,121,11.2,20.9,16.6,34.10
2018-05-20T00:00:00Z,US,Brooklyn,temperature,126,11.6,28.0,21.2,228.37
2018-05-23T00:00:00Z,US,Brooklyn,temperature,144,12.7,28.3,21.3,248.25
2018-05-27T00:00:00Z,US,Brooklyn,temperature,132,12.3,27.1,16.5,125.10
2018-06-19T00:00:00Z,US,Brooklyn,temperature,142,22.5,32.5,26.7,65.18
2018-06-30T00:00:00Z,US,Brooklyn,temperature,144,2.0,34.6,29.1,203.77
2018-06-11T00:00:00Z,US,Brooklyn,temperature,144,13.2,23.0,17.0,77.44
2018-06-25T00:00:00Z,US,Brooklyn,temperature,137,17.8,28.5,23.7,74.59
2018-06-28T00:00:00Z,US,Brooklyn,temperature,144,18.8,29.4,24.3,70.40
2018-05-19T00:00:00Z,US,Brooklyn,temperature,84,8.8,14.0,13.0,18.26
2018-05-24T00:00:00Z,US,Brooklyn,temperature,144,15.3,29.0,22.5,127.26
2018-05-26T00:00:00Z,US,Brooklyn,temperature,140,20.4,33.5,26.5,129.88
2018-06-09T00:00:00Z,US,Brooklyn,temperature,144,16.1,28.3,22.7,64.91
2018-05-17T00:00:00Z,US,Brooklyn,humidity,114,70.0,100.0,88.7,529.91
2018-05-18T00:00:00Z,US,Brooklyn,humidity,121,31.6,97.6,60.7,3737.76
2018-05-21T00:00:00Z,US,Brooklyn,humidity,140,25.4,90.2,59.0,2650.24
2018-06-17T00:00:00Z,US,Brooklyn,humidity,144,24.8,89.6,49.3,2782.99
2018-06-24T00:00:00Z,US,Brooklyn,humidity,141,47.0,96.0,79.2,1909.48
2018-06-29T00:00:00Z,US,Brooklyn,humidity,128,30.3,92.0,55.7,3515.10
2018-05-24T00:00:00Z,US,Brooklyn,humidity,144,16.2,76.0,38.3,2736.19
2018-06-01T00:00:00Z,US,Brooklyn,humidity,125,62.6,100.0,85.0,1255.60
2018-06-09T00:00:00Z,US,Brooklyn,humidity,144,32.5,92.5,57.5,1687.27
2018-06-10T00:00:00Z,US,Brooklyn,humidity,143,39.6,85.0,59.2,972.50
2018-06-02T00:00:00Z,US,Brooklyn,humidity,132,47.8,97.2,69.5,1812.12
2018-06-07T00:00:00Z,US,Brooklyn,humidity,144,50.3,87.4,75.0,915.35
2018-06-13T00:00:00Z,US,Brooklyn,humidity,141,62.8,90.7,81.7,348.61
2018-06-14T00:00:00Z,US,Brooklyn,humidity,137,22.6,88.0,43.0,3579.80
2018-06-26T00:00:00Z,US,Brooklyn,humidity,144,28.4,84.6,62.0,1417.25
2018-07-01T00:00:00Z,US,Brooklyn,humidity,143,39.4,87.6,58.5,1265.88
2018-06-23T00:00:00Z,US,Brooklyn,humidity,143,60.3,94.0,86.0,561.17
2018-05-20T00:00:00Z,US,Brooklyn,humidity,126,51.7,99.0,71.4,2772.38
2018-05-26T00:00:00Z,US,Brooklyn,humidity,140,30.5,87.0,62.2,1921.57
2018-05-27T00:00:00Z,US,Brooklyn,humidity,132,61.4,93.0,84.0,484.15
2018-05-29T00:00:00Z,US,Brooklyn,humidity,127,34.3,94.0,72.3,2935.66
2018-06-04T00:00:00Z,US,Brooklyn,humidity,144,54.0,96.0,81.5,1410.66
2018-06-08T00:00:00Z,US,Brooklyn,humidity,144,47.7,89.7,66.5,1834.46
2018-06-11T00:00:00Z,US,Brooklyn,humidity,144,35.5,94.5,61.0,2440.48
2018-05-28T00:00:00Z,US,Brooklyn,humidity,131,60.4,91.2,81.0,597.43
2018-06-12T00:00:00Z,US,Brooklyn,humidity,144,37.5,84.0,63.5,1340.18
2018-06-19T00:00:00Z,US,Brooklyn,humidity,142,29.2,91.6,56.0,4487.98
2018-06-22T00:00:00Z,US,Brooklyn,humidity,137,47.4,90.7,72.7,906.06
2018-06-27T00:00:00Z,US,Brooklyn,humidity,144,53.0,97.3,74.9,720.72
2018-05-19T00:00:00Z,US,Brooklyn,humidity,86,46.1,100.0,93.0,2140.67
2018-05-30T00:00:00Z,US,Brooklyn,humidity,130,44.8,96.5,82.6,1667.51
2018-06-16T00:00:00Z,US,Brooklyn,humidity,144,24.2,94.2,49.2,3455.28
2018-06-18T00:00:00Z,US,Brooklyn,humidity,144,42.8,92.0,66.5,1124.13
2018-06-25T00:00:00Z,US,Brooklyn,humidity,137,27.6,86.0,49.0,3454.30
2018-06-30T00:00:00Z,US,Brooklyn,humidity,144,28.3,83.0,49.4,1429.13
2018-05-16T00:00:00Z,US,Brooklyn,humidity,48,72.0,100.0,87.0,743.34
2018-05-23T00:00:00Z,US,Brooklyn,humidity,144,33.8,99.0,69.0,5551.66
2018-05-25T00:00:00Z,US,Brooklyn,humidity,144,22.7,83.0,47.8,1601.49
2018-05-31T00:00:00Z,US,Brooklyn,humidity,128,75.3,98.0,88.2,286.75
2018-06-05T00:00:00Z,US,Brooklyn,humidity,144,42.0,92.8,57.5,2145.36
2018-06-20T00:00:00Z,US,Brooklyn,humidity,135,30.6,88.5,52.0,1862.48
2018-05-22T00:00:00Z,US,Brooklyn,humidity,143,51.0,94.4,75.3,1609.18
2018-06-03T00:00:00Z,US,Brooklyn,humidity,136,65.8,95.2,74.7,458.78
2018-06-06T00:00:00Z,US,Brooklyn,humidity,144,42.7,87.4,65.0,1245.88
2018-06-15T00:00:00Z,US,Brooklyn,humidity,144,39.6,86.5,54.4,692.98
2018-06-21T00:00:00Z,US,Brooklyn,humidity,135,31.0,98.0,60.5,4725.22
2018-06-28T00:00:00Z,US,Brooklyn,humidity,144,55.6,99.0,85.5,889.83
2018-01-24T00:00:00Z,US,Brooklyn,o3,21,15.2,28.9,26.4,210.07
2018-02-17T00:00:00Z,US,Brooklyn,o3,24,18.4,32.0,29.6,126.90
2018-02-26T00:00:00Z,US,Brooklyn,o3,22,12.8,36.1,24.8,579.51
2018-03-29T00:00:00Z,US,Brooklyn,o3,23,0.8,24.8,7.3,542.67
2018-04-12T00:00:00Z,US,Brooklyn,o3,24,5.6,36.8,23.3,930.80
2018-04-18T00:00:00Z,US,Brooklyn,o3,23,23.3,33.6,30.4,86.61
2018-05-25T00:00:00Z,US,Brooklyn,o3,72,16.0,77.6,46.5,3048.20
2018-01-10T00:00:00Z,US,Brooklyn,o3,23,0.8,21.6,9.6,605.90
2018-03-04T00:00:00Z,US,Brooklyn,o3,22,29.6,36.1,31.2,47.89
2018-03-23T00:00:00Z,US,Brooklyn,o3,21,28.1,37.6,32.8,86.02
2018-04-03T00:00:00Z,US,Brooklyn,o3,24,0.8,31.2,20.8,1473.27
2018-04-04T00:00:00Z,US,Brooklyn,o3,23,8.8,37.6,22.4,1103.21
2018-04-08T00:00:00Z,US,Brooklyn,o3,24,26.4,36.8,33.6,112.53
2018-05-09T00:00:00Z,US,Brooklyn,o3,60,4.8,58.4,28.1,1688.12
2018-06-21T00:00:00Z,US,Brooklyn,o3,77,12.8,64.8,37.6,1589.18
2018-03-18T00:00:00Z,US,Brooklyn,o3,24,28.1,40.0,35.2,172.89
