Date,Country,City,Specie,count,min,max,median,variance
2017-06-24T00:00:00Z,CN,Wuhan,pm10,279,20.0,96.0,54.0,2021.06
2017-04-04T00:00:00Z,CN,Wuhan,pm10,406,56.0,111.0,76.0,975.84
2017-05-23T00:00:00Z,CN,Wuhan,pm10,392,1.0,63.0,21.0,1210.37
2017-06-27T00:00:00Z,CN,Wuhan,pm10,406,10.0,69.0,39.0,886.02
2017-06-29T00:00:00Z,CN,Wuhan,pm10,255,24.0,77.0,52.0,850.35
2017-07-01T00:00:00Z,CN,Wuhan,pm10,405,1.0,58.0,14.0,670.48
2017-01-22T00:00:00Z,CN,Wuhan,pm10,384,69.0,191.0,97.0,4694.94
2017-06-28T00:00:00Z,CN,Wuhan,pm10,340,9.0,80.0,43.0,2116.54
2017-02-23T00:00:00Z,CN,Wuhan,pm10,388,31.0,80.0,61.0,687.33
2017-02-24T00:00:00Z,CN,Wuhan,pm10,408,34.0,106.0,63.0,1479.21
2017-03-12T00:00:00Z,CN,Wuhan,pm10,406,17.0,107.0,68.0,3364.75
2017-04-13T00:00:00Z,CN,Wuhan,pm10,408,32.0,165.0,67.0,5279.16
2017-06-08T00:00:00Z,CN,Wuhan,pm10,408,20.0,96.0,62.0,1304.12
2016-12-28T00:00:00Z,CN,Wuhan,pm10,406,55.0,142.0,74.0,1993.83
2017-01-13T00:00:00Z,CN,Wuhan,pm10,339,13.0,212.0,74.0,5035.47
2017-02-11T00:00:00Z,CN,Wuhan,pm10,375,16.0,172.0,56.0,3454.95
2017-04-14T00:00:00Z,CN,Wuhan,pm10,406,40.0,174.0,70.0,3567.49
2017-04-21T00:00:00Z,CN,Wuhan,pm10,404,34.0,166.0,71.0,2406.33
2017-06-20T00:00:00Z,CN,Wuhan,pm10,406,33.0,106.0,66.0,713.31
2017-03-27T00:00:00Z,CN,Wuhan,pm10,398,62.0,188.0,92.0,5922.13
2017-03-29T00:00:00Z,CN,Wuhan,pm10,392,65.0,139.0,91.0,1522.14
2017-04-05T00:00:00Z,CN,Wuhan,pm10,390,27.0,112.0,74.0,1377.74
2017-07-02T00:00:00Z,CN,Wuhan,pm10,285,3.0,54.0,21.0,814.69
2017-01-16T00:00:00Z,CN,Wuhan,pm10,243,44.0,118.0,71.0,1788.87
2017-01-31T00:00:00Z,CN,Wuhan,pm10,381,37.0,95.0,67.0,806.15
2017-02-08T00:00:00Z,CN,Wuhan,pm10,377,9.0,75.0,30.0,3443.19
2017-03-06T00:00:00Z,CN,Wuhan,pm10,405,62.0,206.0,146.0,5821.61
2017-04-03T00:00:00Z,CN,Wuhan,pm10,408,55.0,110.0,82.0,1118.31
2017-04-08T00:00:00Z,CN,Wuhan,pm10,375,1.0,98.0,61.0,2460.78
2017-04-18T00:00:00Z,CN,Wuhan,pm10,407,40.0,408.0,66.0,9676.77
2017-04-24T00:00:00Z,CN,Wuhan,pm10,391,46.0,176.0,84.0,3704.83
2017-05-02T00:00:00Z,CN,Wuhan,pm10,407,29.0,103.0,63.0,1311.64
2017-05-05T00:00:00Z,CN,Wuhan,pm10,408,25.0,197.0,58.0,10084.70
2017-01-03T00:00:00Z,CN,Wuhan,pm10,406,83.0,218.0,117.0,6011.94
2017-01-28T00:00:00Z,CN,Wuhan,pm10,384,87.0,175.0,121.0,2013.78
2017-02-10T00:00:00Z,CN,Wuhan,pm10,400,27.0,124.0,66.0,2557.51
2017-05-12T00:00:00Z,CN,Wuhan,pm10,405,15.0,91.0,38.0,1976.51
2017-03-21T00:00:00Z,CN,Wuhan,pm10,406,24.0,74.0,54.0,621.02
2017-01-05T00:00:00Z,CN,Wuhan,pm10,394,2.0,119.0,26.0,4778.89
2017-01-11T00:00:00Z,CN,Wuhan,pm10,386,59.0,109.0,81.0,1120.67
2017-02-02T00:00:00Z,CN,Wuhan,pm10,407,27.0,74.0,53.0,884.06
2017-03-15T00:00:00Z,CN,Wuhan,pm10,390,35.0,103.0,59.0,1051.48
2017-03-16T00:00:00Z,CN,Wuhan,pm10,383,33.0,114.0,61.0,2291.34
2017-03-23T00:00:00Z,CN,Wuhan,pm10,407,20.0,69.0,50.0,1144.97
2017-05-16T00:00:00Z,CN,Wuhan,pm10,406,35.0,126.0,63.0,2024.00
