Date,Country,City,Specie,count,min,max,median,variance
2017-02-01T00:00:00Z,CN,Beijing,co,396,1.0,20.8,4.6,117.31
2017-02-15T00:00:00Z,CN,Beijing,co,450,2.8,75.8,29.9,1011.00
2017-03-01T00:00:00Z,CN,Beijing,co,319,1.0,21.7,2.8,50.13
2017-03-16T00:00:00Z,CN,Beijing,co,346,1.0,25.3,12.7,322.90
2017-03-21T00:00:00Z,CN,Beijing,co,411,1.0,14.5,8.2,133.63
2017-03-26T00:00:00Z,CN,Beijing,co,270,1.0,7.3,2.8,11.42
2017-04-26T00:00:00Z,CN,Beijing,co,314,1.0,7.3,2.8,15.62
2017-06-11T00:00:00Z,CN,Beijing,co,433,1.0,15.4,6.4,32.56
2017-01-20T00:00:00Z,CN,Beijing,co,398,1.0,21.7,6.4,117.26
2017-01-21T00:00:00Z,CN,Beijing,co,351,1.0,37.1,4.6,640.72
2017-03-22T00:00:00Z,CN,Beijing,co,365,1.0,21.7,11.8,178.63
2017-04-13T00:00:00Z,CN,Beijing,co,434,1.0,19.0,10.0,65.52
2017-01-13T00:00:00Z,CN,Beijing,co,173,1.0,9.1,3.7,27.54
2017-01-31T00:00:00Z,CN,Beijing,co,428,1.0,46.1,11.8,234.33
2017-02-26T00:00:00Z,CN,Beijing,co,419,1.0,16.3,6.4,86.91
2017-03-07T00:00:00Z,CN,Beijing,co,231,1.0,13.6,3.7,56.06
2017-05-25T00:00:00Z,CN,Beijing,co,324,1.0,47.0,4.6,293.18
2017-06-02T00:00:00Z,CN,Beijing,co,385,1.9,83.1,8.2,261.41
2017-06-19T00:00:00Z,CN,Beijing,co,408,1.0,15.4,5.5,38.33
2017-01-07T00:00:00Z,CN,Beijing,co,433,1.0,82.3,30.8,2366.38
2017-01-22T00:00:00Z,CN,Beijing,co,441,1.0,22.6,7.3,141.01
2017-06-23T00:00:00Z,CN,Beijing,co,431,3.7,14.5,6.4,34.41
2017-03-04T00:00:00Z,CN,Beijing,co,434,1.0,39.8,16.3,471.11
2017-04-05T00:00:00Z,CN,Beijing,co,323,1.9,17.2,5.5,37.66
2017-04-17T00:00:00Z,CN,Beijing,co,408,1.0,21.7,10.9,253.71
2017-05-02T00:00:00Z,CN,Beijing,co,471,1.0,24.4,8.2,133.94
2017-06-04T00:00:00Z,CN,Beijing,co,386,1.0,12.7,5.5,45.31
2017-01-01T00:00:00Z,CN,Beijing,co,385,4.6,82.3,59.5,1942.64
2017-03-11T00:00:00Z,CN,Beijing,co,237,1.0,25.3,6.4,410.50
2017-03-28T00:00:00Z,CN,Beijing,co,362,1.0,33.5,5.5,89.21
2017-04-25T00:00:00Z,CN,Beijing,co,292,1.0,7.3,2.8,14.42
2017-04-30T00:00:00Z,CN,Beijing,co,427,1.0,16.3,4.6,28.41
2017-05-13T00:00:00Z,CN,Beijing,co,132,1.0,5.5,2.8,13.70
2017-05-29T00:00:00Z,CN,Beijing,co,201,1.0,15.4,6.4,73.82
2016-12-30T00:00:00Z,CN,Beijing,co,359,8.2,57.9,33.5,1007.64
2017-01-05T00:00:00Z,CN,Beijing,co,450,3.7,86.4,48.8,3120.92
2017-02-17T00:00:00Z,CN,Beijing,co,313,1.0,16.3,4.6,79.35
2017-06-13T00:00:00Z,CN,Beijing,co,410,2.8,13.6,7.3,42.59
2017-06-29T00:00:00Z,CN,Beijing,co,421,1.9,22.6,6.4,87.44
2017-05-23T00:00:00Z,CN,Beijing,co,416,1.0,41.6,3.7,126.16
2017-01-16T00:00:00Z,CN,Beijing,co,208,8.2,28.1,15.4,146.42
2017-01-27T00:00:00Z,CN,Beijing,co,376,1.0,38.0,6.4,159.34
2017-02-18T00:00:00Z,CN,Beijing,co,437,1.0,31.7,14.5,331.29
2017-02-25T00:00:00Z,CN,Beijing,co,383,1.0,29.0,3.7,58.60
2017-03-02T00:00:00Z,CN,Beijing,co,438,1.0,19.0,6.4,91.50
2017-03-27T00:00:00Z,CN,Beijing,co,350,1.0,10.9,3.7,25.61
2017-05-21T00:00:00Z,CN,Beijing,co,457,1.0,53.0,8.2,307.39
2017-06-15T00:00:00Z,CN,Beijing,co,422,1.0,79.0,5.5,313.23
2017-04-30T00:00:00Z,CN,Beijing,pm10,424,6.0,191.0,100.0,12643.80
2017-05-10T00:00:00Z,CN,Beijing,pm10,395,10.0,140.0,60.0,2771.99
2017-06-19T00:00:00Z,CN,Beijing,pm10,304,20.0,143.0,49.0,3472.85
2016-12-31T00:00:00Z,CN,Beijing,pm10,216,84.0,529.0,258.0,147511.00
2017-03-03T00:00:00Z,CN,Beijing,pm10,442,44.0,155.0,90.0,3039.20
2017-04-03T00:00:00Z,CN,Beijing,pm10,357,6.0,191.0,104.0,8239.31
2017-02-01T00:00:00Z,CN,Beijing,pm10,401,5.0,174.0,20.0,14122.20
2017-03-04T00:00:00Z,CN,Beijing,pm10,367,16.0,149.0,74.0,5990.03
2017-03-07T00:00:00Z,CN,Beijing,pm10,380,6.0,52.0,22.0,781.30
2017-05-31T00:00:00Z,CN,Beijing,pm10,247,35.0,109.0,78.0,2265.89
2017-06-22T00:00:00Z,CN,Beijing,pm10,191,6.0,60.0,30.0,1564.99
2016-12-27T00:00:00Z,CN,Beijing,pm10,375,9.0,129.0,32.0,8756.83
2017-02-23T00:00:00Z,CN,Beijing,pm10,335,5.0,77.0,30.0,2643.74
2017-05-14T00:00:00Z,CN,Beijing,pm10,395,5.0,111.0,43.0,4562.81
2017-06-01T00:00:00Z,CN,Beijing,pm10,394,10.0,133.0,51.0,3367.15
2017-01-31T00:00:00Z,CN,Beijing,pm10,228,6.0,128.0,72.0,4842.49
2017-03-24T00:00:00Z,CN,Beijing,pm10,7,6.0,67.0,43.0,6865.71
2017-05-06T00:00:00Z,CN,Beijing,pm10,403,5.0,156.0,77.0,6251.42
2017-02-28T00:00:00Z,CN,Beijing,pm10,401,5.0,97.0,23.0,2665.86
2017-04-29T00:00:00Z,CN,Beijing,pm10,426,20.0,173.0,71.0,5840.83
2017-03-27T00:00:00Z,CN,Beijing,pm10,384,6.0,124.0,27.0,2334.52
2017-04-14T00:00:00Z,CN,Beijing,pm10,414,5.0,178.0,86.0,8101.13
2017-05-26T00:00:00Z,CN,Beijing,pm10,205,43.0,133.0,69.0,2067.31
2017-06-18T00:00:00Z,CN,Beijing,pm10,402,30.0,216.0,86.0,4873.56
2017-01-04T00:00:00Z,CN,Beijing,pm10,239,6.0,752.0,407.0,307785.00
2017-01-20T00:00:00Z,CN,Beijing,pm10,396,6.0,124.0,29.0,4250.54
2017-02-11T00:00:00Z,CN,Beijing,pm10,414,6.0,767.0,33.0,62424.90
2017-05-03T00:00:00Z,CN,Beijing,pm10,424,21.0,149.0,83.0,5387.70
2017-06-17T00:00:00Z,CN,Beijing,pm10,417,65.0,184.0,95.0,4196.02
2017-01-21T00:00:00Z,CN,Beijing,pm10,394,5.0,156.0,35.0,6289.19
2017-01-23T00:00:00Z,CN,Beijing,pm10,310,5.0,142.0,37.0,5682.77
2017-03-23T00:00:00Z,CN,Beijing,pm10,30,64.0,150.0,84.0,7455.92
2017-04-01T00:00:00Z,CN,Beijing,pm10,438,14.0,162.0,55.0,6129.56
