Date,Country,City,Specie,count,min,max,median,variance
2018-02-28T00:00:00Z,US,The Bronx,co,23,3.8,9.2,4.6,20.27
2018-04-11T00:00:00Z,US,The Bronx,co,24,2.9,8.3,3.5,21.93
2018-05-25T00:00:00Z,US,The Bronx,pressure,44,1009.3,1019.1,1015.1,106.68
2018-06-07T00:00:00Z,US,The Bronx,pressure,48,1015.8,1020.7,1019.0,20.14
2018-06-08T00:00:00Z,US,The Bronx,pressure,48,1017.4,1021.1,1020.0,16.38
2018-06-11T00:00:00Z,US,The Bronx,pressure,25,1014.6,1022.5,1017.6,56.12
2018-07-01T00:00:00Z,US,The Bronx,pressure,24,1014.5,1016.7,1015.5,5.16
2018-05-18T00:00:00Z,US,The Bronx,pressure,48,1018.4,1028.4,1025.7,115.74
2018-06-04T00:00:00Z,US,The Bronx,pressure,24,1004.8,1012.3,1007.1,51.31
2018-06-06T00:00:00Z,US,The Bronx,pressure,47,1006.2,1015.9,1010.9,91.28
2018-06-14T00:00:00Z,US,The Bronx,pressure,37,1006.4,1011.4,1007.8,12.53
2018-06-19T00:00:00Z,US,The Bronx,pressure,48,1005.4,1010.7,1008.1,19.19
2018-06-27T00:00:00Z,US,The Bronx,pressure,48,1012.5,1021.1,1018.1,76.60
2018-05-26T00:00:00Z,US,The Bronx,pressure,32,1007.7,1011.0,1009.4,7.77
2018-05-24T00:00:00Z,US,The Bronx,pressure,48,1016.1,1021.1,1018.4,20.25
2018-05-27T00:00:00Z,US,The Bronx,pressure,48,1011.0,1019.6,1016.4,58.39
2018-05-31T00:00:00Z,US,The Bronx,pressure,41,1012.5,1019.3,1017.4,34.71
2018-06-01T00:00:00Z,US,The Bronx,pressure,24,1006.3,1012.1,1009.2,33.59
2018-06-03T00:00:00Z,US,The Bronx,pressure,24,1011.6,1016.2,1014.1,16.11
2018-06-28T00:00:00Z,US,The Bronx,pressure,48,1006.5,1012.5,1008.4,20.28
2018-05-16T00:00:00Z,US,The Bronx,pressure,38,1015.9,1020.3,1018.9,15.13
2018-05-21T00:00:00Z,US,The Bronx,pressure,48,1017.7,1023.3,1021.0,20.27
2018-05-23T00:00:00Z,US,The Bronx,pressure,48,1012.0,1016.3,1013.8,9.40
2018-06-09T00:00:00Z,US,The Bronx,pressure,48,1016.9,1020.3,1018.3,11.00
2018-06-15T00:00:00Z,US,The Bronx,pressure,48,1010.6,1015.1,1013.1,15.66
2018-06-18T00:00:00Z,US,The Bronx,pressure,48,1007.9,1017.6,1013.8,130.45
2018-06-20T00:00:00Z,US,The Bronx,pressure,38,1007.4,1012.8,1010.9,29.28
2018-06-21T00:00:00Z,US,The Bronx,pressure,37,1006.4,1010.0,1007.5,9.10
2018-05-19T00:00:00Z,US,The Bronx,pressure,48,1018.2,1027.7,1023.7,111.25
2018-05-30T00:00:00Z,US,The Bronx,pressure,48,1016.1,1020.7,1019.4,15.69
2018-06-10T00:00:00Z,US,The Bronx,pressure,48,1015.3,1018.0,1016.8,9.24
2018-06-17T00:00:00Z,US,The Bronx,pressure,48,1015.8,1018.9,1016.9,5.20
2018-06-22T00:00:00Z,US,The Bronx,pressure,48,1010.5,1016.1,1015.0,28.09
2018-05-22T00:00:00Z,US,The Bronx,pressure,48,1014.1,1022.1,1020.1,53.55
2018-06-05T00:00:00Z,US,The Bronx,pressure,24,1002.2,1006.5,1005.3,22.47
2018-06-23T00:00:00Z,US,The Bronx,pressure,48,1009.3,1014.6,1010.8,25.07
2018-06-26T00:00:00Z,US,The Bronx,pressure,48,1021.0,1025.0,1022.8,16.45
2018-06-02T00:00:00Z,US,The Bronx,pressure,24,1005.4,1011.1,1006.5,23.35
2018-05-20T00:00:00Z,US,The Bronx,pressure,48,1012.8,1018.0,1014.2,22.25
2018-05-28T00:00:00Z,US,The Bronx,pressure,48,1016.0,1019.6,1018.2,12.33
2018-06-12T00:00:00Z,US,The Bronx,pressure,24,1018.6,1023.8,1022.4,35.75
2018-06-16T00:00:00Z,US,The Bronx,pressure,48,1014.2,1017.2,1015.7,8.28
2018-06-24T00:00:00Z,US,The Bronx,pressure,48,1007.1,1010.3,1009.3,8.07
2018-06-25T00:00:00Z,US,The Bronx,pressure,48,1009.1,1021.1,1015.2,128.52
2018-05-17T00:00:00Z,US,The Bronx,pressure,48,1014.7,1018.2,1016.5,7.74
2018-06-13T00:00:00Z,US,The Bronx,pressure,35,1006.4,1018.3,1010.3,142.76
2018-06-29T00:00:00Z,US,The Bronx,pressure,37,1010.6,1015.6,1013.7,15.79
2018-06-30T00:00:00Z,US,The Bronx,pressure,24,1015.3,1018.2,1016.2,5.01
2018-05-29T00:00:00Z,US,The Bronx,pressure,48,1013.4,1016.4,1015.1,5.35
2018-06-19T00:00:00Z,US,The Bronx,wind-speed,24,2.0,7.2,5.1,21.03
2018-06-24T00:00:00Z,US,The Bronx,wind-speed,30,1.5,8.8,3.6,41.04
2018-05-22T00:00:00Z,US,The Bronx,wind-speed,43,0.2,6.6,2.3,15.91
2018-05-23T00:00:00Z,US,The Bronx,wind-speed,45,0.1,8.0,2.6,67.99
2018-06-16T00:00:00Z,US,The Bronx,wind-speed,24,2.8,8.4,5.2,19.58
2018-06-03T00:00:00Z,US,The Bronx,wind-speed,24,7.0,13.5,9.5,33.76
2018-06-13T00:00:00Z,US,The Bronx,wind-speed,25,0.5,10.9,7.3,55.05
2018-06-21T00:00:00Z,US,The Bronx,wind-speed,21,1.5,5.1,3.6,12.00
2018-05-18T00:00:00Z,US,The Bronx,wind-speed,44,1.5,8.7,6.1,43.20
2018-05-21T00:00:00Z,US,The Bronx,wind-speed,45,0.1,6.1,3.6,25.55
2018-05-24T00:00:00Z,US,The Bronx,wind-speed,47,0.1,11.2,5.3,92.99
2018-06-04T00:00:00Z,US,The Bronx,wind-speed,24,1.8,9.4,7.4,56.72
2018-06-09T00:00:00Z,US,The Bronx,wind-speed,47,0.2,4.1,1.2,7.97
2018-06-11T00:00:00Z,US,The Bronx,wind-speed,34,0.2,3.2,1.7,7.27
2018-06-20T00:00:00Z,US,The Bronx,wind-speed,24,1.5,5.6,3.6,14.94
2018-06-29T00:00:00Z,US,The Bronx,wind-speed,38,1.5,9.0,4.1,30.50
2018-05-19T00:00:00Z,US,The Bronx,wind-speed,48,1.5,7.2,4.8,24.29
2018-05-28T00:00:00Z,US,The Bronx,wind-speed,48,1.8,10.0,4.1,54.96
2018-05-30T00:00:00Z,US,The Bronx,wind-speed,48,1.9,10.1,4.1,34.75
2018-07-01T00:00:00Z,US,The Bronx,wind-speed,24,3.1,8.5,4.7,22.95
2018-06-08T00:00:00Z,US,The Bronx,wind-speed,44,0.2,6.9,0.5,25.35
2018-06-15T00:00:00Z,US,The Bronx,wind-speed,24,3.4,14.0,7.3,54.50
2018-06-23T00:00:00Z,US,The Bronx,wind-speed,24,2.3,7.7,5.1,26.37
2018-06-30T00:00:00Z,US,The Bronx,wind-speed,23,1.1,8.2,3.8,46.28
2018-05-20T00:00:00Z,US,The Bronx,wind-speed,46,0.7,7.2,4.6,35.99
2018-05-25T00:00:00Z,US,The Bronx,wind-speed,44,1.8,13.2,6.7,129.96
2018-06-07T00:00:00Z,US,The Bronx,wind-speed,47,0.2,6.0,1.0,14.22
2018-06-01T00:00:00Z,US,The Bronx,wind-speed,24,0.5,8.1,2.7,47.84
2018-06-06T00:00:00Z,US,The Bronx,wind-speed,42,0.2,8.3,2.2,24.19
2018-06-18T00:00:00Z,US,The Bronx,wind-speed,24,3.0,8.4,4.6,18.40
2018-06-12T00:00:00Z,US,The Bronx,wind-speed,47,0.2,4.7,1.7,11.50
2018-06-22T00:00:00Z,US,The Bronx,wind-speed,24,2.5,7.2,5.1,15.09
2018-06-26T00:00:00Z,US,The Bronx,wind-speed,48,2.5,13.0,6.0,76.77
2018-06-28T00:00:00Z,US,The Bronx,wind-speed,48,0.9,11.8,5.8,81.15
2018-05-29T00:00:00Z,US,The Bronx,wind-speed,48,1.0,10.0,4.1,41.07
2018-05-31T00:00:00Z,US,The Bronx,wind-speed,41,2.8,6.8,4.4,10.65
2018-06-02T00:00:00Z,US,The Bronx,wind-speed,24,2.3,9.5,5.9,40.44
2018-06-05T00:00:00Z,US,The Bronx,wind-speed,25,0.3,11.9,7.0,180.37
2018-06-10T00:00:00Z,US,The Bronx,wind-speed,41,0.2,4.0,1.2,10.52
2018-06-14T00:00:00Z,US,The Bronx,wind-speed,24,6.5,13.8,10.5,51.69
2018-06-17T00:00:00Z,US,The Bronx,wind-speed,24,1.5,6.6,3.0,36.11
2018-06-27T00:00:00Z,US,The Bronx,wind-speed,48,1.5,13.7,6.6,104.98
2018-05-16T00:00:00Z,US,The Bronx,wind-speed,36,2.0,6.1,4.1,14.34
2018-05-17T00:00:00Z,US,The Bronx,wind-speed,40,1.2,4.6,2.8,8.41
2018-05-27T00:00:00Z,US,The Bronx,wind-speed,48,3.7,15.0,8.7,119.97
2018-05-26T00:00:00Z,US,The Bronx,wind-speed,32,1.1,10.8,4.6,72.36
2018-06-25T00:00:00Z,US,The Bronx,wind-speed,47,3.6,12.6,6.3,39.25
2018-04-03T00:00:00Z,US,The Bronx,o3,24,0.8,31.2,24.1,1599.11
2018-05-14T00:00:00Z,US,The Bronx,o3,24,6.4,25.6,18.4,390.59
2018-03-25T00:00:00Z,US,The Bronx,o3,22,20.8,32.0,28.9,96.12
2018-04-12T00:00:00Z,US,The Bronx,o3,24,1.6,36.8,21.6,1407.28
2018-05-06T00:00:00Z,US,The Bronx,o3,24,17.6,41.6,31.2,604.06
2018-05-15T00:00:00Z,US,The Bronx,o3,23,0.8,55.8,18.4,3222.65
2018-05-18T00:00:00Z,US,The Bronx,o3,21,0.8,31.2,28.1,696.31
