Date,Country,City,Specie,count,min,max,median,variance
2018-06-08T00:00:00Z,US,Staten Island,temperature,120,13.5,29.5,23.7,315.79
2018-06-22T00:00:00Z,US,Staten Island,temperature,96,16.9,23.4,20.4,23.24
2018-06-24T00:00:00Z,US,Staten Island,temperature,96,18.3,30.9,22.9,201.46
2018-05-16T00:00:00Z,US,Staten Island,temperature,48,12.7,19.0,16.0,33.28
2018-05-24T00:00:00Z,US,Staten Island,temperature,120,14.5,30.0,22.6,187.04
2018-05-27T00:00:00Z,US,Staten Island,temperature,120,12.7,25.5,16.6,105.60
2018-06-05T00:00:00Z,US,Staten Island,temperature,120,11.6,24.3,19.5,151.78
2018-07-01T00:00:00Z,US,Staten Island,temperature,120,22.2,37.5,30.4,175.07
2018-06-27T00:00:00Z,US,Staten Island,temperature,120,15.5,23.8,21.6,55.58
2018-06-28T00:00:00Z,US,Staten Island,temperature,120,21.1,31.2,23.8,78.66
2018-05-25T00:00:00Z,US,Staten Island,temperature,120,16.0,31.5,25.5,274.62
2018-06-09T00:00:00Z,US,Staten Island,temperature,120,17.7,29.4,22.3,87.14
2018-06-14T00:00:00Z,US,Staten Island,temperature,120,18.6,30.1,23.8,129.44
2018-06-19T00:00:00Z,US,Staten Island,temperature,120,22.2,32.7,26.2,97.45
2018-06-04T00:00:00Z,US,Staten Island,temperature,120,10.5,22.8,16.4,156.62
2018-06-03T00:00:00Z,US,Staten Island,temperature,120,11.1,19.5,15.9,38.56
2018-06-12T00:00:00Z,US,Staten Island,temperature,120,9.4,25.1,18.7,207.87
2018-06-17T00:00:00Z,US,Staten Island,temperature,120,15.6,33.4,26.1,294.90
2018-05-28T00:00:00Z,US,Staten Island,temperature,120,12.7,21.6,16.6,70.89
2018-05-29T00:00:00Z,US,Staten Island,temperature,120,17.0,32.3,23.8,248.10
2018-05-31T00:00:00Z,US,Staten Island,temperature,120,15.5,21.6,18.1,16.49
2018-06-01T00:00:00Z,US,Staten Island,temperature,120,17.2,28.7,22.0,120.49
2018-05-18T00:00:00Z,US,Staten Island,temperature,114,12.2,18.6,17.2,32.44
2018-05-21T00:00:00Z,US,Staten Island,temperature,120,13.4,26.8,18.8,124.62
2018-05-22T00:00:00Z,US,Staten Island,temperature,120,12.8,19.3,15.1,30.69
2018-05-23T00:00:00Z,US,Staten Island,temperature,120,13.8,27.9,21.0,217.50
2018-06-21T00:00:00Z,US,Staten Island,temperature,96,18.8,30.0,23.6,148.43
2018-06-29T00:00:00Z,US,Staten Island,temperature,101,19.4,33.3,25.8,203.80
2018-06-02T00:00:00Z,US,Staten Island,temperature,120,19.4,31.5,23.7,129.62
2018-06-11T00:00:00Z,US,Staten Island,temperature,120,12.2,22.9,15.5,83.52
2018-06-13T00:00:00Z,US,Staten Island,temperature,120,16.1,26.5,21.6,100.45
2018-06-16T00:00:00Z,US,Staten Island,temperature,120,14.4,30.4,23.8,267.11
2018-06-22T00:00:00Z,US,Staten Island,humidity,96,53.2,93.5,78.3,1124.14
2018-06-23T00:00:00Z,US,Staten Island,humidity,96,63.0,97.0,83.2,597.91
2018-05-22T00:00:00Z,US,Staten Island,humidity,120,54.3,98.0,80.5,1324.55
2018-05-24T00:00:00Z,US,Staten Island,humidity,120,20.4,84.5,38.5,3202.50
2018-05-28T00:00:00Z,US,Staten Island,humidity,120,62.8,92.0,82.0,544.27
2018-06-04T00:00:00Z,US,Staten Island,humidity,120,55.0,98.5,83.8,1617.21
2018-06-21T00:00:00Z,US,Staten Island,humidity,96,27.6,97.0,69.0,5499.74
2018-06-25T00:00:00Z,US,Staten Island,humidity,112,25.0,96.0,46.5,5106.84
2018-06-30T00:00:00Z,US,Staten Island,humidity,120,29.3,85.7,48.0,2458.41
2018-07-01T00:00:00Z,US,Staten Island,humidity,120,36.5,86.2,59.0,1649.50
2018-05-16T00:00:00Z,US,Staten Island,humidity,48,68.0,98.0,82.0,902.44
2018-05-17T00:00:00Z,US,Staten Island,humidity,94,73.5,99.0,92.2,426.61
2018-05-29T00:00:00Z,US,Staten Island,humidity,120,36.4,96.0,76.0,3068.49
2018-06-13T00:00:00Z,US,Staten Island,humidity,120,65.0,89.2,79.7,374.97
2018-05-23T00:00:00Z,US,Staten Island,humidity,120,31.8,98.5,65.5,5176.83
2018-06-09T00:00:00Z,US,Staten Island,humidity,120,33.0,92.5,60.0,2508.63
2018-06-11T00:00:00Z,US,Staten Island,humidity,120,35.0,98.0,67.2,3759.02
2018-06-20T00:00:00Z,US,Staten Island,humidity,108,35.2,86.1,59.5,1535.49
2018-06-26T00:00:00Z,US,Staten Island,humidity,120,39.0,82.2,65.0,1026.75
2018-06-08T00:00:00Z,US,Staten Island,humidity,120,39.8,95.6,64.7,3486.50
2018-06-10T00:00:00Z,US,Staten Island,humidity,120,40.0,94.0,63.0,2167.06
2018-06-18T00:00:00Z,US,Staten Island,humidity,120,43.8,93.7,66.6,2270.22
2018-05-31T00:00:00Z,US,Staten Island,humidity,120,77.6,96.1,91.0,215.13
2018-06-01T00:00:00Z,US,Staten Island,humidity,120,60.0,99.0,90.5,1094.39
2018-06-05T00:00:00Z,US,Staten Island,humidity,120,40.3,94.3,55.3,2439.79
2018-06-07T00:00:00Z,US,Staten Island,humidity,120,51.0,87.7,75.5,840.27
2018-06-15T00:00:00Z,US,Staten Island,humidity,120,33.6,75.5,54.7,910.05
2018-05-20T00:00:00Z,US,Staten Island,humidity,118,49.0,100.0,71.6,3238.78
2018-05-25T00:00:00Z,US,Staten Island,humidity,120,27.2,78.6,49.2,1811.81
2018-05-26T00:00:00Z,US,Staten Island,humidity,120,37.1,83.5,66.5,1590.95
2018-06-17T00:00:00Z,US,Staten Island,humidity,120,24.1,89.7,48.5,3478.29
2018-06-27T00:00:00Z,US,Staten Island,humidity,120,45.5,94.3,75.7,1230.80
