Date,Country,City,Specie,count,min,max,median,variance
2018-06-09T00:00:00Z,HK,Hong Kong,co,166,2.7,15.0,5.8,89.90
2018-01-30T00:00:00Z,HK,Hong Kong,co,154,4.3,14.5,8.4,49.65
2018-03-30T00:00:00Z,HK,Hong Kong,co,167,3.6,11.1,5.5,13.78
2018-04-01T00:00:00Z,HK,Hong Kong,co,167,3.1,8.9,4.5,15.59
2018-06-23T00:00:00Z,HK,Hong Kong,co,166,2.0,12.2,5.9,55.04
2018-06-24T00:00:00Z,HK,Hong Kong,co,167,1.6,9.0,4.9,36.54
2018-05-17T00:00:00Z,HK,Hong Kong,co,161,1.5,9.6,4.4,28.82
2018-01-15T00:00:00Z,HK,Hong Kong,co,166,2.1,15.1,6.4,44.88
2018-02-19T00:00:00Z,HK,Hong Kong,co,164,3.9,17.0,9.0,86.36
2018-03-13T00:00:00Z,HK,Hong Kong,co,166,3.2,12.3,7.4,44.89
2018-04-03T00:00:00Z,HK,Hong Kong,co,165,3.1,9.1,5.3,15.75
2018-04-09T00:00:00Z,HK,Hong Kong,co,161,2.7,10.0,5.8,18.51
2018-04-17T00:00:00Z,HK,Hong Kong,co,164,1.7,11.3,6.6,33.99
2018-05-11T00:00:00Z,HK,Hong Kong,co,167,2.2,7.8,4.8,19.44
2018-06-27T00:00:00Z,HK,Hong Kong,co,162,2.1,9.2,4.7,37.97
2018-06-29T00:00:00Z,HK,Hong Kong,co,146,3.1,10.7,5.1,28.13
2018-07-01T00:00:00Z,HK,Hong Kong,co,166,2.4,9.1,5.1,22.24
2018-05-04T00:00:00Z,HK,Hong Kong,co,154,3.6,9.2,6.2,14.54
2018-02-22T00:00:00Z,HK,Hong Kong,co,160,3.2,15.8,7.9,63.35
2018-03-14T00:00:00Z,HK,Hong Kong,co,165,3.4,13.3,7.4,48.28
2018-03-25T00:00:00Z,HK,Hong Kong,co,161,3.6,10.2,6.7,29.55
2018-04-02T00:00:00Z,HK,Hong Kong,co,158,3.4,9.2,5.3,13.21
2018-04-14T00:00:00Z,HK,Hong Kong,co,165,0.5,9.8,4.2,31.22
2018-04-15T00:00:00Z,HK,Hong Kong,co,167,3.5,13.9,7.0,32.17
2018-04-23T00:00:00Z,HK,Hong Kong,co,163,2.4,9.6,4.6,24.54
2018-03-29T00:00:00Z,HK,Hong Kong,co,163,4.0,9.7,6.3,12.00
2018-01-04T00:00:00Z,HK,Hong Kong,co,158,2.3,14.6,5.0,33.23
2018-01-07T00:00:00Z,HK,Hong Kong,co,167,2.0,18.8,5.4,47.57
2018-01-13T00:00:00Z,HK,Hong Kong,co,167,1.9,12.0,5.5,36.66
2018-01-23T00:00:00Z,HK,Hong Kong,co,163,4.8,15.7,9.8,47.19
2018-01-31T00:00:00Z,HK,Hong Kong,co,165,4.4,18.1,9.2,66.93
2018-02-23T00:00:00Z,HK,Hong Kong,co,162,4.8,24.4,8.8,56.23
2018-03-20T00:00:00Z,HK,Hong Kong,co,165,4.2,21.1,8.7,69.03
2018-05-30T00:00:00Z,HK,Hong Kong,co,156,1.8,11.2,5.0,46.98
2018-06-18T00:00:00Z,HK,Hong Kong,co,167,1.6,14.6,5.6,35.65
2018-06-10T00:00:00Z,HK,Hong Kong,co,167,3.4,17.8,6.9,93.06
2018-02-05T00:00:00Z,HK,Hong Kong,co,147,2.8,12.1,7.7,51.46
2018-02-16T00:00:00Z,HK,Hong Kong,co,167,3.2,23.6,9.7,224.96
2018-03-26T00:00:00Z,HK,Hong Kong,co,165,4.2,13.4,7.0,45.30
2018-04-10T00:00:00Z,HK,Hong Kong,co,152,1.3,9.5,5.2,30.95
2018-06-02T00:00:00Z,HK,Hong Kong,co,167,2.3,11.1,5.1,38.92
2018-01-06T00:00:00Z,HK,Hong Kong,co,166,3.7,11.3,6.3,31.37
2018-01-26T00:00:00Z,HK,Hong Kong,co,161,1.9,25.5,7.4,88.04
2018-04-12T00:00:00Z,HK,Hong Kong,co,163,0.1,9.8,4.6,36.67
2018-04-18T00:00:00Z,HK,Hong Kong,co,163,1.6,11.1,6.6,34.58
2018-05-06T00:00:00Z,HK,Hong Kong,co,155,1.9,7.3,4.3,14.39
2018-05-29T00:00:00Z,HK,Hong Kong,co,166,1.6,10.3,4.9,38.71
2018-04-28T00:00:00Z,HK,Hong Kong,co,166,4.9,11.9,6.8,13.73
2018-05-12T00:00:00Z,HK,Hong Kong,co,166,2.6,9.0,4.7,27.05
2018-06-16T00:00:00Z,HK,Hong Kong,co,167,1.9,7.9,5.2,20.93
2018-01-01T00:00:00Z,HK,Hong Kong,co,112,5.6,11.6,8.7,15.89
2018-02-06T00:00:00Z,HK,Hong Kong,co,164,2.5,12.4,7.1,56.72
2018-03-01T00:00:00Z,HK,Hong Kong,co,156,4.1,16.3,8.7,84.92
2018-03-17T00:00:00Z,HK,Hong Kong,co,166,4.6,13.0,7.3,30.82
2018-04-11T00:00:00Z,HK,Hong Kong,co,158,0.1,9.7,4.8,29.28
2018-06-05T00:00:00Z,HK,Hong Kong,co,165,2.3,12.4,5.0,62.15
2018-06-26T00:00:00Z,HK,Hong Kong,co,151,0.2,8.8,5.1,47.31
2018-01-03T00:00:00Z,HK,Hong Kong,co,158,2.7,13.2,6.0,35.83
2018-03-09T00:00:00Z,HK,Hong Kong,co,165,3.2,19.3,6.7,53.89
2018-03-28T00:00:00Z,HK,Hong Kong,co,154,3.7,11.5,7.2,26.96
2018-05-05T00:00:00Z,HK,Hong Kong,co,167,3.3,9.1,5.2,16.87
2018-06-08T00:00:00Z,HK,Hong Kong,co,162,1.8,12.3,5.7,72.54
2018-06-22T00:00:00Z,HK,Hong Kong,co,166,1.9,15.2,5.3,85.21
2018-06-25T00:00:00Z,HK,Hong Kong,co,159,1.8,12.2,5.0,46.81
2018-02-13T00:00:00Z,HK,Hong Kong,o3,333,0.1,64.4,23.8,2033.43
2018-03-28T00:00:00Z,HK,Hong Kong,o3,321,0.7,67.1,28.1,1999.72
2018-04-15T00:00:00Z,HK,Hong Kong,o3,333,0.1,24.6,5.2,427.29
2018-06-15T00:00:00Z,HK,Hong Kong,o3,332,0.6,51.1,19.9,1286.71
2018-01-23T00:00:00Z,HK,Hong Kong,o3,331,0.9,73.0,29.7,1976.74
2018-02-07T00:00:00Z,HK,Hong Kong,o3,320,0.9,54.7,22.1,1637.17
2018-05-21T00:00:00Z,HK,Hong Kong,o3,312,0.3,33.1,6.7,407.55
2018-02-20T00:00:00Z,HK,Hong Kong,o3,320,0.1,39.3,4.9,842.58
2018-03-18T00:00:00Z,HK,Hong Kong,o3,334,1.9,48.0,32.0,850.87
2018-04-07T00:00:00Z,HK,Hong Kong,o3,335,3.8,44.4,30.9,876.28
2018-04-26T00:00:00Z,HK,Hong Kong,o3,327,4.5,65.7,33.9,1648.29
2018-06-01T00:00:00Z,HK,Hong Kong,o3,322,0.2,58.9,11.1,1878.25
2018-02-01T00:00:00Z,HK,Hong Kong,o3,320,0.6,38.0,16.7,792.86
2018-04-03T00:00:00Z,HK,Hong Kong,o3,327,0.5,39.5,11.6,989.48
2018-02-08T00:00:00Z,HK,Hong Kong,o3,324,0.5,50.8,19.5,1469.17
2018-02-24T00:00:00Z,HK,Hong Kong,o3,335,1.0,51.7,22.3,1385.23
2018-02-25T00:00:00Z,HK,Hong Kong,o3,334,0.4,38.3,14.2,956.57
2018-04-24T00:00:00Z,HK,Hong Kong,o3,327,0.1,33.2,2.8,445.87
2018-01-12T00:00:00Z,HK,Hong Kong,o3,333,0.8,52.8,23.9,1209.00
2018-01-28T00:00:00Z,HK,Hong Kong,o3,322,0.5,29.6,9.1,641.18
2018-04-20T00:00:00Z,HK,Hong Kong,o3,331,5.7,70.5,31.9,1597.09
2018-02-05T00:00:00Z,HK,Hong Kong,o3,314,0.8,40.0,17.1,648.79
2018-04-19T00:00:00Z,HK,Hong Kong,o3,320,3.1,78.6,38.4,2733.53
2018-05-04T00:00:00Z,HK,Hong Kong,o3,324,9.1,70.1,40.1,1489.74
2018-01-15T00:00:00Z,HK,Hong Kong,o3,331,0.2,67.0,14.8,2082.70
2018-02-26T00:00:00Z,HK,Hong Kong,o3,335,0.9,44.3,13.9,698.75
2018-05-13T00:00:00Z,HK,Hong Kong,o3,331,0.1,43.5,9.1,752.83
2018-06-23T00:00:00Z,HK,Hong Kong,o3,334,0.1,21.1,4.2,236.14
2018-01-09T00:00:00Z,HK,Hong Kong,o3,326,0.6,33.5,14.5,739.03
2018-03-03T00:00:00Z,HK,Hong Kong,o3,316,0.6,43.3,14.3,1091.79
2018-01-21T00:00:00Z,HK,Hong Kong,o3,334,0.2,60.0,29.8,2294.90
2018-05-08T00:00:00Z,HK,Hong Kong,o3,333,0.2,40.1,7.0,625.84
2018-02-22T00:00:00Z,HK,Hong Kong,o3,323,0.3,39.0,9.7,1128.67
2018-05-18T00:00:00Z,HK,Hong Kong,o3,334,0.5,27.4,7.1,331.48
2018-05-20T00:00:00Z,HK,Hong Kong,o3,331,0.7,27.9,7.4,419.78
2018-06-25T00:00:00Z,HK,Hong Kong,o3,317,0.2,21.9,8.7,293.62
2018-06-26T00:00:00Z,HK,Hong Kong,o3,328,0.2,21.2,6.8,263.43
2018-01-19T00:00:00Z,HK,Hong Kong,o3,331,0.1,43.3,14.9,1086.87
2018-02-14T00:00:00Z,HK,Hong Kong,o3,326,0.2,64.5,18.9,1730.32
2018-02-03T00:00:00Z,HK,Hong Kong,o3,334,1.1,39.4,18.5,786.31
2018-02-12T00:00:00Z,HK,Hong Kong,o3,329,0.3,51.9,23.5,1844.42
2018-03-10T00:00:00Z,HK,Hong Kong,o3,331,0.5,71.2,33.0,2411.73
2018-03-13T00:00:00Z,HK,Hong Kong,o3,322,0.4,61.0,17.2,1572.32
2018-04-27T00:00:00Z,HK,Hong Kong,o3,332,2.2,70.0,24.6,1991.58
2018-05-11T00:00:00Z,HK,Hong Kong,o3,332,8.2,49.6,28.9,855.53
2018-01-14T00:00:00Z,HK,Hong Kong,o3,323,0.7,54.3,26.4,1317.92
2018-01-24T00:00:00Z,HK,Hong Kong,o3,323,5.7,56.7,31.6,1025.63
2018-06-14T00:00:00Z,HK,Hong Kong,o3,329,0.5,53.4,23.6,2029.59
2018-06-18T00:00:00Z,HK,Hong Kong,o3,335,0.7,75.2,21.1,1903.94
2018-03-24T00:00:00Z,HK,Hong Kong,o3,335,4.1,62.6,39.4,1451.48
2018-04-10T00:00:00Z,HK,Hong Kong,o3,319,1.6,44.4,21.3,1223.86
2018-04-25T00:00:00Z,HK,Hong Kong,o3,326,0.4,59.3,18.3,1291.65
2018-04-30T00:00:00Z,HK,Hong Kong,o3,320,0.8,38.9,13.0,773.03
2018-05-25T00:00:00Z,HK,Hong Kong,o3,312,0.3,26.4,9.4,331.83
2018-01-01T00:00:00Z,HK,Hong Kong,o3,224,6.1,77.0,28.6,2168.37
2018-02-28T00:00:00Z,HK,Hong Kong,o3,308,0.2,47.0,8.8,1372.75
2018-03-17T00:00:00Z,HK,Hong Kong,o3,334,0.3,49.2,31.0,1114.09
2018-03-30T00:00:00Z,HK,Hong Kong,o3,335,4.8,49.1,31.3,1004.33
2018-04-29T00:00:00Z,HK,Hong Kong,o3,335,4.7,58.0,30.6,1486.50
2018-05-24T00:00:00Z,HK,Hong Kong,o3,322,0.5,46.0,13.4,918.35
2018-05-29T00:00:00Z,HK,Hong Kong,o3,328,0.2,107.6,12.5,3200.81
2018-01-08T00:00:00Z,HK,Hong Kong,o3,325,0.1,27.1,2.8,428.29
2018-01-18T00:00:00Z,HK,Hong Kong,o3,331,0.7,88.8,25.8,2729.46
2018-02-19T00:00:00Z,HK,Hong Kong,o3,329,0.2,40.6,8.7,990.59
2018-03-05T00:00:00Z,HK,Hong Kong,o3,324,0.1,14.3,2.9,109.37
2018-04-23T00:00:00Z,HK,Hong Kong,o3,327,0.3,24.6,7.9,320.33
