Date,Country,City,Specie,count,min,max,median,variance
2018-01-29T00:00:00Z,GB,London,no2,561,0.6,85.1,17.6,1863.30
2018-04-14T00:00:00Z,GB,London,no2,593,3.1,65.8,22.5,1352.80
2018-05-06T00:00:00Z,GB,London,no2,537,5.0,82.9,22.9,1459.22
2018-01-02T00:00:00Z,GB,London,no2,562,1.1,68.4,16.2,1642.86
2018-02-19T00:00:00Z,GB,London,no2,608,0.8,71.5,23.3,1325.63
2018-06-30T00:00:00Z,GB,London,no2,638,0.5,52.1,9.1,933.72
2018-01-25T00:00:00Z,GB,London,no2,537,1.2,87.8,19.1,2852.53
2018-01-24T00:00:00Z,GB,London,no2,573,0.7,102.4,12.5,2698.69
2018-02-08T00:00:00Z,GB,London,no2,622,0.4,101.0,25.8,3053.61
2018-02-12T00:00:00Z,GB,London,no2,605,0.6,89.8,22.2,2602.38
2018-02-26T00:00:00Z,GB,London,no2,616,0.2,61.7,13.7,1172.46
2018-03-15T00:00:00Z,GB,London,no2,619,2.2,88.2,22.1,2520.85
2018-04-17T00:00:00Z,GB,London,no2,607,1.9,70.1,13.1,1822.96
2018-06-21T00:00:00Z,GB,London,no2,596,1.1,77.5,11.2,813.13
2018-01-14T00:00:00Z,GB,London,no2,560,0.7,61.6,17.9,1001.38
2018-02-25T00:00:00Z,GB,London,no2,631,3.5,56.1,12.5,729.52
2018-03-11T00:00:00Z,GB,London,no2,626,6.2,64.3,25.4,816.61
2018-04-07T00:00:00Z,GB,London,no2,633,2.3,67.0,22.9,1691.22
2018-04-12T00:00:00Z,GB,London,no2,628,3.0,43.4,14.8,615.98
2018-04-27T00:00:00Z,GB,London,no2,634,3.5,87.1,23.8,1778.87
2018-05-08T00:00:00Z,GB,London,no2,562,2.1,101.9,28.9,3478.69
2018-06-23T00:00:00Z,GB,London,no2,606,2.4,43.1,15.0,716.97
2018-01-03T00:00:00Z,GB,London,no2,569,0.1,47.8,10.6,901.55
2018-06-28T00:00:00Z,GB,London,no2,626,1.0,73.8,11.7,1174.44
2018-06-24T00:00:00Z,GB,London,no2,602,2.8,49.1,14.1,777.07
2018-04-08T00:00:00Z,GB,London,no2,633,3.5,61.7,18.2,1110.14
2018-05-28T00:00:00Z,GB,London,no2,649,0.3,71.1,12.4,887.88
2018-06-01T00:00:00Z,GB,London,no2,609,4.1,102.0,19.2,2056.25
2018-02-11T00:00:00Z,GB,London,no2,625,0.5,45.2,10.7,928.48
2018-02-04T00:00:00Z,GB,London,no2,633,1.0,54.8,10.5,585.90
2018-02-23T00:00:00Z,GB,London,no2,633,6.6,73.9,21.7,1156.31
2018-02-28T00:00:00Z,GB,London,no2,617,4.4,76.7,18.1,1607.90
2018-04-10T00:00:00Z,GB,London,no2,608,0.1,75.6,22.5,1158.36
2018-01-13T00:00:00Z,GB,London,no2,549,0.1,43.1,15.2,637.69
2018-03-12T00:00:00Z,GB,London,no2,629,2.9,68.2,23.0,991.46
2018-03-25T00:00:00Z,GB,London,no2,608,4.2,64.5,18.9,1290.00
2018-04-03T00:00:00Z,GB,London,no2,626,0.1,83.9,13.6,1593.46
2018-04-19T00:00:00Z,GB,London,no2,619,3.7,104.3,33.6,3023.67
2018-05-16T00:00:00Z,GB,London,no2,630,0.6,46.3,10.5,692.30
2018-05-24T00:00:00Z,GB,London,no2,609,2.3,104.8,19.4,2282.35
2018-07-01T00:00:00Z,GB,London,no2,635,3.3,57.5,11.5,913.48
2018-02-16T00:00:00Z,GB,London,no2,626,0.4,100.8,28.8,3021.42
2018-02-20T00:00:00Z,GB,London,no2,613,0.9,43.5,15.1,570.81
2018-02-22T00:00:00Z,GB,London,no2,622,3.0,72.2,21.2,1553.68
2018-06-12T00:00:00Z,GB,London,no2,629,2.7,44.6,12.8,683.43
2018-01-28T00:00:00Z,GB,London,no2,531,1.2,50.1,9.8,1077.54
2018-03-23T00:00:00Z,GB,London,no2,614,0.4,99.2,15.1,2303.16
