Date,Country,City,Specie,count,min,max,median,variance
2021-01-25T00:00:00Z,HK,Hong Kong,wind-speed,337,0.1,15.5,8.5,244.45
2021-03-15T00:00:00Z,HK,Hong Kong,wind-speed,335,0.1,13.5,7.0,188.28
2021-03-24T00:00:00Z,HK,Hong Kong,wind-speed,51,0.2,6.0,1.5,45.22
2021-01-02T00:00:00Z,HK,Hong Kong,wind-speed,326,0.2,11.5,5.5,113.01
2021-01-10T00:00:00Z,HK,Hong Kong,wind-speed,357,0.1,12.0,7.5,158.71
2021-02-21T00:00:00Z,HK,Hong Kong,wind-speed,277,0.2,8.5,3.0,51.06
2021-02-25T00:00:00Z,HK,Hong Kong,wind-speed,321,0.4,18.5,8.5,341.43
2021-01-13T00:00:00Z,HK,Hong Kong,wind-speed,303,0.1,10.0,4.0,79.13
2021-02-18T00:00:00Z,HK,Hong Kong,wind-speed,350,0.4,12.5,7.0,160.84
2021-01-11T00:00:00Z,HK,Hong Kong,wind-speed,360,0.2,16.5,11.5,285.22
2021-01-24T00:00:00Z,HK,Hong Kong,wind-speed,323,0.2,19.0,10.5,442.53
2021-03-04T00:00:00Z,HK,Hong Kong,wind-speed,348,0.1,11.0,0.8,32.14
2021-03-10T00:00:00Z,HK,Hong Kong,wind-speed,325,0.2,24.0,12.0,598.46
2021-03-14T00:00:00Z,HK,Hong Kong,wind-speed,346,0.1,17.5,11.5,352.67
2021-03-17T00:00:00Z,HK,Hong Kong,wind-speed,312,0.1,11.0,5.0,110.32
2020-12-31T00:00:00Z,HK,Hong Kong,wind-speed,360,0.5,17.0,1.5,201.70
2021-01-08T00:00:00Z,HK,Hong Kong,wind-speed,360,0.4,14.0,10.0,198.21
2021-02-04T00:00:00Z,HK,Hong Kong,wind-speed,347,0.1,15.5,7.0,196.36
2021-02-07T00:00:00Z,HK,Hong Kong,wind-speed,288,0.2,12.5,4.0,155.16
2021-03-06T00:00:00Z,HK,Hong Kong,wind-speed,352,0.1,15.0,1.3,212.37
2021-03-07T00:00:00Z,HK,Hong Kong,wind-speed,344,0.1,12.0,5.5,122.42
2021-01-01T00:00:00Z,HK,Hong Kong,wind-speed,350,0.1,14.0,2.8,214.06
