Date,Country,City,Specie,count,min,max,median,variance
2019-01-31T00:00:00Z,AU,Sydney,pm25,139,30.0,52.0,45.0,351.81
2019-03-24T00:00:00Z,AU,Sydney,pm25,143,13.0,42.0,31.0,574.34
2019-03-28T00:00:00Z,AU,Sydney,pm25,106,21.0,38.0,30.0,245.33
2019-01-02T00:00:00Z,AU,Sydney,pm25,166,35.0,68.0,50.0,573.85
2019-01-08T00:00:00Z,AU,Sydney,pm25,168,15.0,50.0,26.0,521.72
2019-01-24T00:00:00Z,AU,Sydney,pm25,151,34.0,54.0,48.0,220.13
2019-03-22T00:00:00Z,AU,Sydney,pm25,152,10.0,27.0,20.0,182.32
2019-03-25T00:00:00Z,AU,Sydney,pm25,167,20.0,42.0,32.0,329.43
2019-01-01T00:00:00Z,AU,Sydney,pm25,166,37.0,69.0,56.0,546.53
2019-01-19T00:00:00Z,AU,Sydney,pm25,166,47.0,60.0,53.0,100.01
2019-02-19T00:00:00Z,AU,Sydney,pm25,160,24.0,42.0,34.0,257.56
2019-02-07T00:00:00Z,AU,Sydney,pm25,137,8.0,33.0,18.0,569.30
2019-02-16T00:00:00Z,AU,Sydney,pm25,144,15.0,52.0,23.0,1160.98
2019-02-18T00:00:00Z,AU,Sydney,pm25,155,13.0,41.0,23.0,545.86
2019-02-22T00:00:00Z,AU,Sydney,pm25,140,18.0,38.0,25.0,136.96
2019-03-26T00:00:00Z,AU,Sydney,pm25,148,13.0,56.0,24.0,712.82
2018-12-31T00:00:00Z,AU,Sydney,pm25,168,47.0,63.0,55.0,106.59
2019-01-04T00:00:00Z,AU,Sydney,pm25,164,21.0,54.0,30.0,669.72
2019-02-04T00:00:00Z,AU,Sydney,pm25,164,15.0,45.0,27.0,675.63
2019-02-15T00:00:00Z,AU,Sydney,pm25,166,17.0,53.0,27.0,734.89
2019-03-17T00:00:00Z,AU,Sydney,pm25,143,5.0,28.0,16.0,420.92
2019-03-30T00:00:00Z,AU,Sydney,pm25,155,14.0,48.0,21.0,537.70
2019-01-21T00:00:00Z,AU,Sydney,pm25,122,22.0,38.0,29.0,235.81
2019-02-21T00:00:00Z,AU,Sydney,pm25,150,13.0,38.0,25.0,374.53
