Date,Country,City,Specie,count,min,max,median,variance
2020-03-22T00:00:00Z,US,Manhattan,o3,22,21.6,34.4,28.1,180.50
2020-01-01T00:00:00Z,US,Manhattan,o3,23,14.5,20.8,18.4,44.07
2020-03-25T00:00:00Z,US,Manhattan,o3,23,19.2,30.4,22.4,119.22
2020-01-22T00:00:00Z,US,Manhattan,o3,23,0.8,21.6,8.8,454.75
2020-02-05T00:00:00Z,US,Manhattan,o3,24,2.4,22.4,18.4,147.47
2020-02-23T00:00:00Z,US,Manhattan,o3,24,3.2,31.2,16.0,973.60
2020-02-25T00:00:00Z,US,Manhattan,o3,24,3.2,21.6,12.8,294.32
2020-03-18T00:00:00Z,US,Manhattan,o3,24,10.4,28.1,24.1,194.70
2020-03-27T00:00:00Z,US,Manhattan,o3,24,7.3,36.8,23.3,856.20
2020-01-12T00:00:00Z,US,Manhattan,o3,23,12.8,27.2,20.8,208.48
2020-02-09T00:00:00Z,US,Manhattan,o3,21,1.6,23.3,12.1,337.89
2020-02-14T00:00:00Z,US,Manhattan,o3,24,16.8,26.4,21.6,78.37
2020-04-02T00:00:00Z,US,Manhattan,o3,20,25.6,32.0,29.6,51.18
2020-02-02T00:00:00Z,US,Manhattan,o3,22,4.0,19.2,12.8,261.58
2020-01-26T00:00:00Z,US,Manhattan,o3,24,4.8,16.8,12.1,135.37
2020-03-07T00:00:00Z,US,Manhattan,o3,23,22.4,32.0,26.4,115.94
2020-03-20T00:00:00Z,US,Manhattan,o3,24,3.2,35.2,13.6,1187.40
2020-03-28T00:00:00Z,US,Manhattan,o3,24,16.8,32.0,22.4,151.23
2020-01-23T00:00:00Z,US,Manhattan,o3,13,0.8,10.4,4.8,117.87
2020-01-13T00:00:00Z,US,Manhattan,o3,20,0.8,14.5,5.6,253.54
2020-03-10T00:00:00Z,US,Manhattan,o3,24,8.0,26.4,21.6,298.63
2020-03-13T00:00:00Z,US,Manhattan,o3,23,12.1,36.1,20.8,644.90
2020-01-11T00:00:00Z,US,Manhattan,o3,23,2.4,27.2,18.4,547.43
2020-03-17T00:00:00Z,US,Manhattan,o3,24,12.8,28.9,20.8,317.66
2020-04-03T00:00:00Z,US,Manhattan,o3,23,19.2,28.1,24.1,53.68
2020-04-04T00:00:00Z,US,Manhattan,o3,24,20.8,34.4,24.8,168.04
2020-03-11T00:00:00Z,US,Manhattan,o3,22,9.6,27.2,20.8,320.03
2020-01-15T00:00:00Z,US,Manhattan,o3,21,0.8,20.8,4.8,678.70
2020-02-03T00:00:00Z,US,Manhattan,o3,22,0.8,24.1,8.0,577.54
2020-02-06T00:00:00Z,US,Manhattan,o3,24,0.8,15.2,8.8,201.12
2020-02-15T00:00:00Z,US,Manhattan,o3,24,13.6,20.8,16.8,49.06
2020-02-16T00:00:00Z,US,Manhattan,o3,22,0.8,20.0,12.1,370.35
2020-02-19T00:00:00Z,US,Manhattan,o3,23,2.4,29.6,21.6,466.29
2020-02-24T00:00:00Z,US,Manhattan,o3,24,1.6,28.9,11.2,926.66
2020-01-02T00:00:00Z,US,Manhattan,o3,24,0.8,16.0,6.4,236.49
2020-03-06T00:00:00Z,US,Manhattan,o3,22,5.6,25.6,21.6,312.52
2020-03-15T00:00:00Z,US,Manhattan,o3,19,21.6,33.6,28.1,141.85
2020-03-03T00:00:00Z,US,Manhattan,o3,15,12.1,29.6,18.4,231.91
2020-02-11T00:00:00Z,US,Manhattan,o3,15,0.8,16.8,2.4,363.09
2020-02-18T00:00:00Z,US,Manhattan,o3,24,6.4,24.8,14.5,277.12
2020-03-12T00:00:00Z,US,Manhattan,o3,23,0.8,19.2,13.6,416.45
2020-03-26T00:00:00Z,US,Manhattan,o3,24,5.6,31.2,23.3,303.90
2020-01-06T00:00:00Z,US,Manhattan,o3,24,1.6,18.4,12.1,343.86
2020-03-30T00:00:00Z,US,Manhattan,temperature,54,4.4,11.0,7.0,19.46
2020-03-31T00:00:00Z,US,Manhattan,temperature,69,3.4,11.6,6.0,27.41
2020-01-31T00:00:00Z,US,Manhattan,temperature,72,-7.2,7.2,1.7,146.06
2020-02-05T00:00:00Z,US,Manhattan,temperature,96,0.0,12.7,5.0,38.70
2020-03-19T00:00:00Z,US,Manhattan,temperature,72,3.3,11.0,7.2,56.67
2020-01-18T00:00:00Z,US,Manhattan,temperature,72,-10.0,2.7,-5.0,131.57
2020-02-01T00:00:00Z,US,Manhattan,temperature,72,0.0,6.6,4.0,35.34
2020-03-20T00:00:00Z,US,Manhattan,temperature,72,7.2,25.0,12.1,356.65
2020-04-02T00:00:00Z,US,Manhattan,temperature,72,1.2,14.6,9.8,153.77
2020-01-03T00:00:00Z,US,Manhattan,temperature,56,3.8,10.5,7.7,37.88
2020-01-08T00:00:00Z,US,Manhattan,temperature,72,-3.8,6.6,0.6,58.20
2020-01-15T00:00:00Z,US,Manhattan,temperature,72,0.1,11.3,6.6,106.14
2020-03-12T00:00:00Z,US,Manhattan,temperature,72,-0.5,10.8,7.7,81.07
2020-03-18T00:00:00Z,US,Manhattan,temperature,69,-1.6,13.3,8.0,153.02
2020-03-29T00:00:00Z,US,Manhattan,temperature,69,5.5,9.4,7.7,8.59
2020-01-17T00:00:00Z,US,Manhattan,temperature,72,-9.5,1.6,-3.4,63.60
2020-01-21T00:00:00Z,US,Manhattan,temperature,72,-12.5,1.0,-5.0,152.95
2020-02-20T00:00:00Z,US,Manhattan,temperature,10,-5.3,2.8,-2.0,83.25
