Date,Country,City,Specie,count,min,max,median,variance
2019-04-11T00:00:00Z,US,Los Angeles,humidity,72,26.7,83.0,59.0,2555.50
2019-04-21T00:00:00Z,US,Los Angeles,humidity,72,53.2,92.1,73.5,1681.02
2019-05-02T00:00:00Z,US,Los Angeles,humidity,72,51.0,92.0,77.0,1519.24
2019-05-13T00:00:00Z,US,Los Angeles,humidity,72,66.2,88.5,84.4,425.45
2019-04-08T00:00:00Z,US,Los Angeles,humidity,72,27.1,91.2,63.7,3765.40
2019-05-05T00:00:00Z,US,Los Angeles,humidity,71,46.0,88.2,72.0,1316.73
2019-05-07T00:00:00Z,US,Los Angeles,humidity,72,55.6,89.3,75.4,912.45
2019-06-17T00:00:00Z,US,Los Angeles,humidity,72,64.3,90.0,77.0,451.70
2019-06-27T00:00:00Z,US,Los Angeles,humidity,72,57.8,91.9,81.5,1236.80
2019-04-22T00:00:00Z,US,Los Angeles,humidity,72,56.0,92.1,73.9,1203.35
2019-04-30T00:00:00Z,US,Los Angeles,humidity,72,57.8,92.1,75.0,1229.08
2019-05-06T00:00:00Z,US,Los Angeles,humidity,72,43.0,93.9,72.0,1638.59
2019-05-08T00:00:00Z,US,Los Angeles,humidity,72,59.0,83.9,74.0,333.13
2019-05-19T00:00:00Z,US,Los Angeles,humidity,72,59.2,93.2,80.0,895.26
2019-05-30T00:00:00Z,US,Los Angeles,humidity,72,51.8,92.8,83.7,1457.77
2019-06-20T00:00:00Z,US,Los Angeles,humidity,72,62.5,85.0,76.9,413.54
2019-05-21T00:00:00Z,US,Los Angeles,humidity,69,56.7,86.6,73.8,881.79
2019-04-06T00:00:00Z,US,Los Angeles,humidity,72,55.6,91.7,80.2,1596.10
2019-04-17T00:00:00Z,US,Los Angeles,humidity,72,45.8,91.8,74.2,1943.45
2019-04-19T00:00:00Z,US,Los Angeles,humidity,72,53.5,95.0,82.0,1157.77
2019-05-01T00:00:00Z,US,Los Angeles,humidity,72,45.0,88.4,67.0,1655.90
2019-05-10T00:00:00Z,US,Los Angeles,humidity,72,67.0,91.1,77.0,321.15
2019-04-02T00:00:00Z,US,Los Angeles,humidity,72,55.6,91.5,76.6,828.90
2019-06-01T00:00:00Z,US,Los Angeles,humidity,72,67.0,86.8,79.5,341.32
2019-06-03T00:00:00Z,US,Los Angeles,humidity,72,61.4,88.0,77.2,495.94
2019-06-28T00:00:00Z,US,Los Angeles,humidity,72,51.1,92.0,77.0,1547.38
2019-04-25T00:00:00Z,US,Los Angeles,humidity,72,30.4,94.0,67.5,4987.68
2019-05-18T00:00:00Z,US,Los Angeles,humidity,72,45.2,88.9,73.3,1599.74
2019-06-07T00:00:00Z,US,Los Angeles,humidity,72,62.3,89.7,82.0,568.82
2019-06-29T00:00:00Z,US,Los Angeles,humidity,72,36.2,94.9,69.1,3295.33
2019-06-30T00:00:00Z,US,Los Angeles,humidity,72,36.4,93.2,68.0,2515.22
2019-05-04T00:00:00Z,US,Los Angeles,humidity,72,52.0,91.0,77.0,1117.01
2019-06-10T00:00:00Z,US,Los Angeles,humidity,72,20.1,93.9,76.3,4917.52
2019-05-09T00:00:00Z,US,Los Angeles,humidity,72,61.0,82.0,75.8,366.53
2019-05-23T00:00:00Z,US,Los Angeles,humidity,72,61.6,85.8,73.2,427.82
2019-05-24T00:00:00Z,US,Los Angeles,humidity,72,48.7,93.5,73.1,2242.81
2019-04-15T00:00:00Z,US,Los Angeles,humidity,72,56.9,94.3,78.3,1610.68
2019-04-23T00:00:00Z,US,Los Angeles,humidity,72,51.9,93.8,81.8,1633.26
2019-04-24T00:00:00Z,US,Los Angeles,humidity,72,45.5,95.0,86.6,1847.36
2019-04-26T00:00:00Z,US,Los Angeles,humidity,72,61.4,92.0,82.8,1032.51
2019-04-28T00:00:00Z,US,Los Angeles,humidity,72,61.6,87.0,80.0,482.90
2019-05-31T00:00:00Z,US,Los Angeles,humidity,71,55.5,93.0,82.0,826.86
2019-06-02T00:00:00Z,US,Los Angeles,humidity,72,67.5,89.8,82.0,343.80
2019-06-18T00:00:00Z,US,Los Angeles,humidity,72,63.3,87.5,77.3,432.38
2019-04-05T00:00:00Z,US,Los Angeles,humidity,68,42.0,87.7,69.2,1268.22
2019-04-27T00:00:00Z,US,Los Angeles,humidity,72,60.6,86.0,84.0,351.36
2019-04-29T00:00:00Z,US,Los Angeles,humidity,56,58.6,94.6,85.3,1206.00
2019-05-26T00:00:00Z,US,Los Angeles,humidity,72,51.0,91.2,79.2,775.22
2019-05-29T00:00:00Z,US,Los Angeles,humidity,72,51.1,92.8,76.1,1771.28
2019-05-22T00:00:00Z,US,Los Angeles,humidity,72,37.0,87.3,67.0,1728.69
2019-06-11T00:00:00Z,US,Los Angeles,humidity,72,38.8,92.7,70.6,2678.79
2019-06-13T00:00:00Z,US,Los Angeles,humidity,68,59.8,88.0,80.5,661.94
2019-04-18T00:00:00Z,US,Los Angeles,humidity,72,36.6,90.0,68.3,3055.53
