Date,Country,City,Specie,count,min,max,median,variance
2021-02-08T00:00:00Z,US,Queens,humidity,120,41.5,75.2,58.3,366.45
2021-02-13T00:00:00Z,US,Queens,humidity,120,41.1,76.7,48.0,571.84
2021-02-17T00:00:00Z,US,Queens,humidity,120,34.8,63.5,46.5,656.75
2021-03-17T00:00:00Z,US,Queens,humidity,120,67.5,94.5,80.7,348.88
2021-01-01T00:00:00Z,US,Queens,humidity,120,51.4,100.0,65.2,1742.02
2021-01-15T00:00:00Z,US,Queens,humidity,119,74.0,100.0,86.5,233.49
2021-01-21T00:00:00Z,US,Queens,humidity,120,49.0,85.5,58.1,582.79
2021-02-14T00:00:00Z,US,Queens,humidity,120,69.0,94.0,76.5,489.00
2021-01-09T00:00:00Z,US,Queens,humidity,119,37.0,69.7,54.4,601.34
2021-01-13T00:00:00Z,US,Queens,humidity,118,48.0,86.0,61.8,464.71
2021-01-27T00:00:00Z,US,Queens,humidity,120,64.8,97.0,73.0,1484.56
2021-01-29T00:00:00Z,US,Queens,humidity,120,38.3,65.7,50.1,384.83
2021-02-10T00:00:00Z,US,Queens,humidity,120,43.7,95.0,60.8,2091.95
2020-12-28T00:00:00Z,US,Queens,humidity,120,47.6,93.0,62.1,1340.71
2020-12-30T00:00:00Z,US,Queens,humidity,120,31.0,74.6,51.8,974.56
2020-12-31T00:00:00Z,US,Queens,humidity,120,53.7,100.0,67.2,1359.31
2021-03-04T00:00:00Z,US,Queens,humidity,120,35.9,76.7,49.2,1193.49
2021-03-08T00:00:00Z,US,Queens,humidity,120,29.6,66.0,42.5,857.23
2021-03-22T00:00:00Z,US,Queens,humidity,120,24.9,96.0,71.1,3810.39
2021-03-14T00:00:00Z,US,Queens,humidity,120,26.0,47.2,36.5,215.67
2021-01-18T00:00:00Z,US,Queens,humidity,120,48.0,81.7,64.6,613.05
2021-01-22T00:00:00Z,US,Queens,humidity,120,42.3,83.3,55.9,965.64
2021-01-24T00:00:00Z,US,Queens,humidity,120,34.1,63.3,47.0,516.38
2021-01-30T00:00:00Z,US,Queens,humidity,120,35.0,73.2,53.5,1100.86
2021-02-03T00:00:00Z,US,Queens,humidity,120,64.6,92.0,81.0,632.28
2021-02-07T00:00:00Z,US,Queens,humidity,120,38.6,97.0,78.2,3270.44
2020-12-28T00:00:00Z,US,Queens,pm25,118,1.0,61.0,37.0,1565.37
2021-02-20T00:00:00Z,US,Queens,pm25,119,3.0,66.0,40.0,1316.46
2021-03-04T00:00:00Z,US,Queens,pm25,116,3.0,64.0,27.0,2143.20
2021-03-12T00:00:00Z,US,Queens,pm25,113,2.0,77.0,28.0,5481.38
2021-03-14T00:00:00Z,US,Queens,pm25,115,3.0,46.0,20.0,712.89
2021-03-20T00:00:00Z,US,Queens,pm25,120,10.0,53.0,28.0,1230.21
2021-01-25T00:00:00Z,US,Queens,pm25,110,3.0,66.0,33.0,1595.61
2021-02-05T00:00:00Z,US,Queens,pm25,119,19.0,59.0,43.0,1189.88
2021-02-24T00:00:00Z,US,Queens,pm25,118,7.0,51.0,33.0,922.15
2021-02-28T00:00:00Z,US,Queens,pm25,119,7.0,55.0,30.0,1025.57
2021-01-04T00:00:00Z,US,Queens,pm25,119,6.0,57.0,35.0,1215.67
2021-01-29T00:00:00Z,US,Queens,pm25,120,3.0,42.0,23.0,754.51
2021-02-26T00:00:00Z,US,Queens,pm25,119,1.0,68.0,30.0,1162.20
2021-03-17T00:00:00Z,US,Queens,pm25,118,4.0,51.0,24.0,1138.72
2021-01-11T00:00:00Z,US,Queens,pm25,120,28.0,83.0,52.0,1337.20
2021-01-23T00:00:00Z,US,Queens,pm25,117,3.0,57.0,25.0,1173.26
2021-01-26T00:00:00Z,US,Queens,pm25,116,4.0,57.0,30.0,1304.63
2021-03-08T00:00:00Z,US,Queens,pm25,118,2.0,63.0,25.0,1132.97
2021-01-18T00:00:00Z,US,Queens,pm25,119,7.0,57.0,36.0,1201.97
2021-03-15T00:00:00Z,US,Queens,pm25,118,4.0,53.0,21.0,1150.20
2021-03-19T00:00:00Z,US,Queens,pm25,119,1.0,51.0,26.0,914.96
2021-03-02T00:00:00Z,US,Queens,pm25,116,2.0,58.0,21.0,1272.33
2021-03-07T00:00:00Z,US,Queens,pm25,115,7.0,41.0,20.0,440.57
2021-01-16T00:00:00Z,US,Queens,pm25,115,1.0,70.0,23.0,1528.96
2021-02-10T00:00:00Z,US,Queens,pm25,120,13.0,62.0,47.0,1020.34
2021-02-17T00:00:00Z,US,Queens,pm25,115,1.0,70.0,30.0,1287.03
2021-02-23T00:00:00Z,US,Queens,pm25,119,7.0,56.0,42.0,746.25
2021-02-25T00:00:00Z,US,Queens,pm25,119,6.0,101.0,31.0,1558.50
2021-03-01T00:00:00Z,US,Queens,pm25,104,1.0,43.0,24.0,1331.44
2021-03-18T00:00:00Z,US,Queens,pm25,115,1.0,42.0,14.0,704.01
2021-01-14T00:00:00Z,US,Queens,pm25,109,22.0,129.0,63.0,1931.06
2021-01-21T00:00:00Z,US,Queens,pm25,119,8.0,64.0,33.0,2235.02
2021-01-22T00:00:00Z,US,Queens,pm25,119,1.0,80.0,40.0,2506.08
2021-01-27T00:00:00Z,US,Queens,pm25,119,10.0,63.0,40.0,1077.94
2021-01-30T00:00:00Z,US,Queens,pm25,120,12.0,53.0,28.0,1018.64
2021-01-02T00:00:00Z,US,Queens,pm25,117,4.0,55.0,31.0,1107.98
2021-01-10T00:00:00Z,US,Queens,pm25,119,1.0,63.0,36.0,2178.88
2021-02-18T00:00:00Z,US,Queens,pm25,120,4.0,60.0,25.0,721.50
2021-02-27T00:00:00Z,US,Queens,pm25,117,1.0,59.0,22.0,1967.57
2021-03-10T00:00:00Z,US,Queens,pm25,114,5.0,69.0,33.0,1800.50
2021-03-21T00:00:00Z,US,Queens,pm25,120,8.0,61.0,38.0,2634.32
2021-02-06T00:00:00Z,US,Queens,pm25,120,18.0,58.0,38.0,598.65
2021-02-07T00:00:00Z,US,Queens,pm25,120,11.0,66.0,40.0,1529.74
2021-02-19T00:00:00Z,US,Queens,pm25,119,3.0,51.0,27.0,1309.09
2021-03-03T00:00:00Z,US,Queens,pm25,118,12.0,56.0,32.0,1380.26
2021-03-22T00:00:00Z,US,Queens,pm25,120,1.0,86.0,30.0,3205.18
2020-12-29T00:00:00Z,US,Queens,pm25,118,2.0,53.0,25.0,1253.37
2021-02-01T00:00:00Z,US,Queens,pm25,119,8.0,42.0,22.0,601.50
2021-02-12T00:00:00Z,US,Queens,pm25,117,7.0,60.0,30.0,1125.87
2021-02-22T00:00:00Z,US,Queens,pm25,117,6.0,53.0,31.0,1204.01
2021-03-05T00:00:00Z,US,Queens,pm25,110,1.0,51.0,18.0,1166.84
2021-01-15T00:00:00Z,US,Queens,pm25,105,6.0,90.0,54.0,3511.14
2021-01-19T00:00:00Z,US,Queens,pm25,120,5.0,57.0,40.0,1328.27
2021-01-20T00:00:00Z,US,Queens,pm25,120,7.0,62.0,33.0,1649.55
2021-03-09T00:00:00Z,US,Queens,pm25,117,12.0,62.0,39.0,1120.36
2021-02-04T00:00:00Z,US,Queens,pm25,118,10.0,57.0,28.0,1483.00
2021-02-09T00:00:00Z,US,Queens,pm25,120,21.0,60.0,43.0,963.90
2020-12-31T00:00:00Z,US,Queens,pm25,120,5.0,56.0,38.0,1519.56
2021-01-03T00:00:00Z,US,Queens,pm25,120,7.0,60.0,36.0,1209.70
2021-01-05T00:00:00Z,US,Queens,pm25,116,3.0,62.0,35.0,1338.54
2021-01-06T00:00:00Z,US,Queens,pm25,119,4.0,68.0,33.0,1941.62
2021-01-08T00:00:00Z,US,Queens,pm25,119,9.0,59.0,31.0,1136.03
2021-01-13T00:00:00Z,US,Queens,pm25,120,30.0,80.0,62.0,686.22
