Date,Country,City,Specie,count,min,max,median,variance
2021-02-28T00:00:00Z,US,Staten Island,temperature,120,1.8,7.2,5.0,17.41
2021-03-21T00:00:00Z,US,Staten Island,temperature,110,-1.8,17.5,8.0,337.29
2020-12-29T00:00:00Z,US,Staten Island,temperature,118,-3.0,4.8,2.3,32.17
2021-01-12T00:00:00Z,US,Staten Island,temperature,118,-5.1,7.2,1.3,148.53
2021-02-24T00:00:00Z,US,Staten Island,temperature,120,1.8,13.7,7.6,115.00
2021-02-14T00:00:00Z,US,Staten Island,humidity,103,56.6,90.0,75.5,717.61
2021-03-18T00:00:00Z,US,Staten Island,humidity,120,79.0,98.0,91.5,200.59
2020-12-28T00:00:00Z,US,Staten Island,humidity,120,46.0,89.7,68.5,1000.30
2021-01-12T00:00:00Z,US,Staten Island,humidity,118,36.0,91.7,67.3,2859.70
2021-01-17T00:00:00Z,US,Staten Island,humidity,120,45.0,77.0,57.5,859.37
2021-02-27T00:00:00Z,US,Staten Island,humidity,120,61.3,98.0,87.0,677.75
2021-03-02T00:00:00Z,US,Staten Island,humidity,120,24.0,53.7,36.0,512.05
2021-03-05T00:00:00Z,US,Staten Island,humidity,113,17.7,53.6,31.3,988.18
2021-03-22T00:00:00Z,US,Staten Island,humidity,111,28.0,94.7,72.2,4237.15
2021-01-31T00:00:00Z,US,Staten Island,humidity,110,50.0,90.7,64.2,1307.68
2021-02-01T00:00:00Z,US,Staten Island,humidity,116,85.0,97.0,92.2,110.64
2021-02-02T00:00:00Z,US,Staten Island,humidity,120,74.0,97.0,93.2,415.60
2021-02-22T00:00:00Z,US,Staten Island,humidity,120,52.7,95.6,82.0,2004.50
2021-03-12T00:00:00Z,US,Staten Island,humidity,95,15.6,67.0,35.7,2611.38
2021-01-01T00:00:00Z,US,Staten Island,humidity,120,52.3,97.0,80.2,1371.80
2021-01-08T00:00:00Z,US,Staten Island,humidity,119,50.0,81.2,66.7,696.92
2021-02-11T00:00:00Z,US,Staten Island,humidity,120,43.0,92.0,70.0,2200.01
2021-02-12T00:00:00Z,US,Staten Island,humidity,118,30.6,70.5,44.2,1125.15
2021-03-04T00:00:00Z,US,Staten Island,humidity,118,31.3,80.3,46.0,1972.46
2021-03-11T00:00:00Z,US,Staten Island,humidity,107,21.0,100.0,58.5,8625.37
2020-12-29T00:00:00Z,US,Staten Island,humidity,118,30.0,74.0,46.2,1402.25
2020-12-31T00:00:00Z,US,Staten Island,humidity,120,58.0,96.0,72.6,1274.49
2021-01-20T00:00:00Z,US,Staten Island,humidity,120,31.6,92.0,58.0,2508.63
2021-02-10T00:00:00Z,US,Staten Island,humidity,120,37.0,90.3,60.7,2467.16
2021-02-24T00:00:00Z,US,Staten Island,humidity,120,30.0,77.0,61.3,1787.30
2021-02-28T00:00:00Z,US,Staten Island,humidity,120,62.3,98.0,86.7,944.12
2021-03-09T00:00:00Z,US,Staten Island,humidity,120,22.0,60.0,35.0,681.50
2021-01-26T00:00:00Z,US,Staten Island,humidity,117,42.0,97.0,69.2,4161.71
2021-01-28T00:00:00Z,US,Staten Island,humidity,116,32.3,68.5,48.5,996.00
2021-02-08T00:00:00Z,US,Staten Island,humidity,120,35.7,79.7,53.0,1013.64
2021-03-06T00:00:00Z,US,Staten Island,humidity,118,33.3,65.0,42.7,827.13
2021-03-07T00:00:00Z,US,Staten Island,humidity,117,28.0,56.7,40.0,507.66
2021-03-21T00:00:00Z,US,Staten Island,humidity,110,17.3,87.7,46.0,5406.49
2021-02-09T00:00:00Z,US,Staten Island,humidity,120,62.5,92.0,81.0,441.11
2021-02-17T00:00:00Z,US,Staten Island,humidity,108,28.0,69.2,42.3,910.94
2021-02-19T00:00:00Z,US,Staten Island,humidity,120,84.2,96.0,91.5,78.26
2021-01-22T00:00:00Z,US,Staten Island,humidity,120,34.6,83.2,56.6,1591.90
2021-01-24T00:00:00Z,US,Staten Island,humidity,120,26.0,56.0,41.0,583.14
2021-03-03T00:00:00Z,US,Staten Island,humidity,120,27.7,70.6,46.0,1224.42
2021-03-14T00:00:00Z,US,Staten Island,humidity,120,18.0,43.6,29.6,385.24
2021-01-09T00:00:00Z,US,Staten Island,humidity,119,34.0,73.5,53.5,1195.31
2021-01-11T00:00:00Z,US,Staten Island,humidity,120,55.0,88.0,73.5,854.29
2021-01-19T00:00:00Z,US,Staten Island,humidity,120,44.2,78.5,61.0,783.91
2021-03-17T00:00:00Z,US,Staten Island,humidity,119,63.6,90.6,80.7,435.11
2021-01-06T00:00:00Z,US,Staten Island,humidity,120,48.0,92.3,69.0,1355.49
2021-02-26T00:00:00Z,US,Staten Island,humidity,115,29.7,81.7,47.0,1813.07
2021-03-01T00:00:00Z,US,Staten Island,humidity,120,34.0,99.0,91.7,5553.02
2021-02-03T00:00:00Z,US,Staten Island,humidity,120,55.0,94.5,69.7,1058.58
2021-02-06T00:00:00Z,US,Staten Island,humidity,120,31.0,79.5,48.3,1608.81
2021-02-20T00:00:00Z,US,Staten Island,humidity,113,44.0,94.0,65.5,1483.93
2021-02-23T00:00:00Z,US,Staten Island,humidity,120,54.6,92.0,72.0,1227.32
